loan_word,original_word,loan_word_epitran,original_word_epitran,loan_english,original_english,Fast Levenshtein Distance Div Maxlen,Dolgo Prime Distance Div Maxlen,Feature Edit Distance Div Maxlen,Hamming Feature Distance Div Maxlen,Weighted Feature Distance Div Maxlen,Partial Hamming Feature Distance Div Maxlen,plain Levenshtein,loan_unicode,original_unicode,label
rälssi,frälse,rælssi,frɛlseː,rälssi,save,0.5714285714285714,0.3333333333333333,0.1666666666666666,0.2222222222222222,2.708333333333333,0.1666666666666666,3,Latin,Latin,loan
ränni,ränna,rænni,rɛnɑː,chute,chute,0.6,0.2,0.2375,0.2583333333333333,2.05,0.2541666666666666,1,Latin,Latin,loan
rästi,rest,ræsti,rɛst,well,rest,0.4,0.2,0.1958333333333333,0.2166666666666666,1.6,0.2166666666666666,2,Latin,Latin,loan
röökata,röka,røːkɑtɑ,røːkɑː,without knocking,smoke,0.2857142857142857,0.3333333333333333,0.3055555555555555,0.3402777777777777,2.5,0.3402777777777777,3,Latin,Latin,loan
rööki,rök,røːki,røːk,blush,smoke,0.2,0.25,0.2239583333333333,0.25,1.8125,0.25,2,Latin,Latin,loan
rööri,rör,røːri,røːr,rööri,pipe,0.2,0.25,0.2239583333333333,0.25,1.8125,0.25,2,Latin,Latin,loan
saaga,saga,sɑːɡɑ,sɑːɡɑː,saga,,0.1666666666666666,0.0,0.0104166666666666,0.0104166666666666,0.125,0.0104166666666666,1,Latin,Latin,loan
saavi,såv,sɑːʋi,soːv,The key,saw,0.6,0.5,0.296875,0.3541666666666667,3.40625,0.3229166666666667,3,Latin,Latin,loan
sahti,saft,sɑɦti,sɐft,sahti,saft,0.6,0.4,0.2291666666666666,0.2583333333333333,2.275,0.25,2,Latin,Latin,loan
sakata,sacka,sɑkɑtɑ,sɐkɑː,sakata,lag,0.5,0.3333333333333333,0.3159722222222222,0.3541666666666666,2.625,0.3506944444444444,3,Latin,Latin,loan
sakkeli,schackel,sɑkkeli,sɧɑːkɕeːl,sakkeli,schackel,0.5555555555555556,0.2857142857142857,0.2410714285714285,0.2916666666666666,2.5892857142857144,0.2410714285714285,4,Latin,Latin,loan
sakki,schack,sɑkki,sɧɐk,bag,chess,0.6,0.6,0.3166666666666667,0.3666666666666666,4.5,0.3375,4,Latin,Latin,loan
sakset,sax,sɑkset,sɑːks,scissors,sax,0.5,0.3333333333333333,0.3090277777777777,0.3402777777777778,2.5,0.3402777777777778,4,Latin,Latin,loan
sali,sal,sɑli,sɑːl,sali,sal,0.5,0.25,0.234375,0.2604166666666667,1.9375,0.2604166666666667,1,Latin,Latin,loan
salkkari,saltkar,sɑlkkɑri,sɐltkɑːr,salkkari,Salatkar,0.5,0.25,0.1484375,0.1666666666666666,1.328125,0.1614583333333333,2,Latin,Latin,loan
salmiakki,salmiak,sɑlmiɑkki,sɐlmiːɑːk,salmiakki,salmiak,0.4444444444444444,0.2222222222222222,0.2152777777777778,0.2407407407407407,1.805555555555556,0.2384259259259259,2,Latin,Latin,loan
salonki,salong,sɑloŋki,sɑːlɔŋ,salon,salon,0.5714285714285714,0.2857142857142857,0.2678571428571428,0.2976190476190475,2.1785714285714284,0.2976190476190475,2,Latin,Latin,loan
Saltvik,Saltvik,sɑltʋik,sɐltviːk,Saltvik,Saltvik,0.375,0.1428571428571428,0.0416666666666666,0.0595238095238095,0.9107142857142856,0.0416666666666666,0,Latin,Latin,loan
salva,salva,sɑlʋɑ,sɐlvɑː,salva,salva,0.5,0.2,0.0583333333333333,0.0833333333333333,1.275,0.0583333333333333,0,Latin,Latin,loan
salvia,salvia,sɑlʋiɑ,sɐlviːɑː,salvia,salvia,0.5,0.1666666666666666,0.0555555555555555,0.0763888888888889,1.1458333333333333,0.0555555555555555,0,Latin,Latin,loan
sametti,sammet,sɑmetti,sɐmeːt,velvet,velvet,0.4285714285714285,0.2857142857142857,0.2738095238095238,0.3035714285714285,2.25,0.3005952380952381,3,Latin,Latin,loan
saniteetti,sanitet,sɑniteːtti,sɑːniːteːt,sanitary,sanitation,0.4,0.2222222222222222,0.2106481481481481,0.2314814814814814,1.7222222222222223,0.2314814814814814,3,Latin,Latin,loan
santa,sand,sɑntɑ,sɐnd,santa,sand,0.6,0.2,0.1958333333333333,0.225,1.65,0.2208333333333333,2,Latin,Latin,loan
sapeli,sabel,sɑpeli,sɑːbeːl,sapeli,sabel,0.5714285714285714,0.1666666666666666,0.1701388888888889,0.1875,1.4166666666666667,0.1875,2,Latin,Latin,loan
satsi,sats,sɑtsi,sɐts,batch,sats,0.4,0.2,0.1916666666666666,0.2166666666666666,1.6,0.2125,1,Latin,Latin,loan
sekki,check,sekki,ɧɛk,stone tool,check,0.8,0.6,0.4041666666666667,0.45,3.35,0.4458333333333334,4,Latin,Latin,loan
sekunti,sekund,sekunti,seːkɵnd,second,seconds,0.5714285714285714,0.1428571428571428,0.1577380952380952,0.1726190476190476,1.3214285714285714,0.1726190476190476,2,Latin,Latin,loan
selli,cell,selli,sɛl,selli,cell,0.6,0.4,0.3708333333333333,0.4083333333333334,2.95,0.4083333333333334,2,Latin,Latin,loan
sementti,cement,sementti,seːmɛnt,cement,cement,0.5,0.25,0.2369791666666666,0.2604166666666666,1.90625,0.2604166666666666,3,Latin,Latin,loan
senkka,sänkningsreaktion,seŋkkɑ,sɛnknɪŋsreːɐktiːuːn,blood sedimentation,lowering reaction,0.8421052631578947,0.625,0.5872395833333333,0.6536458333333333,4.8203125,0.6510416666666667,13,Latin,Latin,loan
senkki,skänk,seŋkki,sɕɛnk,sideboard,sideboard,0.6666666666666666,0.5,0.3090277777777778,0.3472222222222221,4.020833333333333,0.3263888888888889,4,Latin,Latin,loan
sesonki,säsong,sesoŋki,sɛːsɔŋ,season,season,0.7142857142857143,0.2857142857142857,0.2738095238095238,0.3035714285714285,2.2142857142857144,0.3035714285714285,3,Latin,Latin,loan
seteli,sedel,seteli,seːdeːl,a bill,saddle,0.5714285714285714,0.1666666666666666,0.1701388888888889,0.1875,1.4166666666666667,0.1875,2,Latin,Latin,loan
setsuuri,sötsur,setsuːri,sœtsʉːr,seture,sweet,0.375,0.1428571428571428,0.1488095238095238,0.1666666666666666,1.25,0.1636904761904762,3,Latin,Latin,loan
sfääri,sfär,sfæːri,sfɛːr,sphere,sphere,0.3333333333333333,0.2,0.1958333333333333,0.2166666666666666,1.6,0.2166666666666666,2,Latin,Latin,loan
shakki,schack,ʃɑkki,sɧɐk,chess,chess,0.8,0.6,0.3333333333333333,0.3833333333333333,4.65,0.3541666666666666,3,Latin,Latin,loan
sihteeri,sikter,siɦteːri,sɪkteːr,secretary,aims,0.375,0.2857142857142857,0.1636904761904762,0.1785714285714285,1.6785714285714286,0.1785714285714285,3,Latin,Latin,loan
sihti,sikt,siɦti,sɪkt,target,term,0.6,0.4,0.2291666666666666,0.25,2.35,0.25,2,Latin,Latin,loan
sihveli,skyffel,siɦʋeli,sɕʏfeːl,sihveli,skyffel,0.7142857142857143,0.5714285714285714,0.2410714285714285,0.2857142857142857,3.75,0.2559523809523809,5,Latin,Latin,loan
siili,sil,siːli,siːl,hedgehog,sil,0.2,0.25,0.2239583333333333,0.25,1.8125,0.25,2,Latin,Latin,loan
siirappi,sirap,siːrɑppi,siːrɑːp,syrup,syrup,0.25,0.2857142857142857,0.2619047619047619,0.2916666666666667,2.142857142857143,0.2916666666666667,3,Latin,Latin,loan
siivu,skiva,siːʋu,sɕiːvɑː,slice,disc,0.5714285714285714,0.4,0.2666666666666666,0.3083333333333333,3.025,0.2833333333333333,2,Latin,Latin,loan
sikli,sickel,sikli,siːkɕeːl,cycle,sickel,0.625,0.3333333333333333,0.2222222222222222,0.2361111111111111,2.208333333333333,0.2361111111111111,3,Latin,Latin,loan
silli,sill,silli,sɪl,herring,sill,0.6,0.4,0.3708333333333333,0.4083333333333334,2.95,0.4083333333333334,1,Latin,Latin,loan
simppeli,simpel,simppeli,sɪmpeːl,simple,easy,0.5,0.25,0.234375,0.2604166666666667,1.90625,0.2604166666666667,2,Latin,Latin,loan
simppu,simpa,simppu,sɪmpɑː,simppu,nice,0.5,0.1666666666666666,0.1944444444444444,0.2152777777777778,1.7083333333333333,0.2118055555555555,2,Latin,Latin,loan
sinappi,senap,sinɑppi,seːnɑːp,mustard,,0.5714285714285714,0.2857142857142857,0.2738095238095238,0.3035714285714285,2.2857142857142856,0.3035714285714285,3,Latin,Latin,loan
sinkilä,sinkel,siŋkilæ,siːnɕeːl,clamp,sinkel,0.75,0.1428571428571428,0.1994047619047619,0.2202380952380952,1.9285714285714288,0.2142857142857142,2,Latin,Latin,loan
sinkki,zink,siŋkki,sɪnk,zinc,zink,0.6666666666666666,0.3333333333333333,0.3368055555555556,0.375,2.8125,0.3715277777777778,3,Latin,Latin,loan
Sipoo,Sibbo,sipoː,sɪbuː,Sipoo,Sibbo,0.6,0.0,0.0416666666666666,0.0416666666666666,0.375,0.0416666666666666,2,Latin,Latin,loan
sirkkeli,cirkel,sirkkeli,siːrɕeːl,circular saw,circle,0.625,0.25,0.2578125,0.2864583333333333,2.265625,0.2838541666666667,3,Latin,Latin,loan
sirkustirehtööri,cirkusdirektör,sirkustireɦtøːri,sɪrkɵsdiːrɛktøːr,circus director,circus director,0.4375,0.1333333333333333,0.0930555555555555,0.1,0.9333333333333332,0.1,5,Latin,Latin,loan
sitruuna,citron,sitruːnɑ,sɪtruːn,lemon,citron,0.25,0.1428571428571428,0.1309523809523809,0.1488095238095238,1.0714285714285714,0.1488095238095238,4,Latin,Latin,loan
Siuntio,Sjundeå,siuntio,ɧɵndeːoː,Siuntio,Sjundeå,0.875,0.2857142857142857,0.1964285714285714,0.2142857142857142,1.75,0.2113095238095238,4,Latin,Latin,loan
-ska,-ska,-skɑ,-ɧɑː,-ska,-ska,0.75,0.3333333333333333,0.375,0.4166666666666667,3.25,0.4027777777777778,0,Latin,Latin,loan
skandinaaviska,skandinaviska,skɑndinɑːʋiskɑ,ɧɐndiːnɑːvɪɧɑː,Scandinavian,Scandinavian,0.6428571428571429,0.2307692307692307,0.1955128205128205,0.2243589743589743,1.9711538461538465,0.2083333333333333,1,Latin,Latin,loan
skarppi,skarp,skɑrppi,ɧɐrp,scalp,sharp,0.7142857142857143,0.4285714285714285,0.4196428571428571,0.4702380952380952,3.5,0.4613095238095238,2,Latin,Latin,loan
skole,skola,skole,ɧuːlɑː,school,school,0.8333333333333334,0.2,0.2708333333333333,0.3,2.5,0.2875,1,Latin,Latin,loan
skool,skål,skoːl,ɧoːl,skool,Cheers,0.4,0.25,0.2708333333333333,0.3020833333333333,2.3125,0.2916666666666667,2,Latin,Latin,loan
skrapa,skrapa,skrɑpɑ,ɧrɑːpɑː,Scrape,Scrape,0.5714285714285714,0.1666666666666666,0.1944444444444444,0.2152777777777778,1.7083333333333333,0.2083333333333333,0,Latin,Latin,loan
skruuvi,skruv,skruːʋi,ɧrʉːv,screw,screw,0.7142857142857143,0.5,0.3715277777777777,0.4305555555555555,3.7291666666666665,0.4027777777777778,2,Latin,Latin,loan
skutsi,skog,skutsi,ɧuːɡ,squats,forest,0.8333333333333334,0.6666666666666666,0.5277777777777778,0.5833333333333334,4.4375,0.5729166666666666,4,Latin,Latin,loan
skuutti,skot,skuːtti,ɧuːt,scout,shot,0.5714285714285714,0.5,0.4826388888888889,0.5347222222222222,3.9583333333333335,0.5277777777777778,4,Latin,Latin,loan
slaagi,slag,slɑːɡi,slɑːɡ,In the meantime,slag,0.1666666666666666,0.2,0.1791666666666666,0.2,1.45,0.2,2,Latin,Latin,loan
slarvata,slarva,slɑrʋɑtɑ,slɐrvɑː,slarvata,careless,0.5,0.375,0.25,0.2968749999999999,2.28125,0.2864583333333333,2,Latin,Latin,loan
smakki,smack,smɑkki,smɐk,taste,smack,0.5,0.3333333333333333,0.3090277777777778,0.3472222222222221,2.5416666666666665,0.34375,2,Latin,Latin,loan
sminkata,sminka,smiŋkɑtɑ,smɪnkɑː,makeup,make up,0.5,0.25,0.2578125,0.2864583333333333,2.171875,0.2838541666666666,2,Latin,Latin,loan
snobbailla,snobb,snopbɑillɑ,snɔb,snobbailla,snob,0.7,0.6,0.5416666666666667,0.6041666666666667,4.375,0.6041666666666667,5,Latin,Latin,loan
sohva,soffa,soɦʋɑ,sɔfɑː,sofa,couch,0.8,0.4,0.2166666666666667,0.2583333333333333,2.275,0.2541666666666667,2,Latin,Latin,loan
sokeri,socker,sokeri,suːkɕeːr,sugar,sugar,0.625,0.3333333333333333,0.1770833333333333,0.2361111111111111,2.75,0.1770833333333333,2,Latin,Latin,loan
sokkeli,sockel,sokkeli,suːkɕeːl,plinth,base,0.625,0.1428571428571428,0.1785714285714285,0.1964285714285714,1.6964285714285714,0.1934523809523809,2,Latin,Latin,loan
sola,svala,solɑ,svɑːlɑː,sola,cool,0.5714285714285714,0.2,0.2208333333333333,0.2416666666666667,1.9,0.2375,2,Latin,Latin,loan
solisti,solist,solisti,suːlɪst,soloists,soloist,0.5714285714285714,0.1428571428571428,0.1517857142857142,0.1666666666666666,1.2857142857142858,0.1666666666666666,1,Latin,Latin,loan
soopa,såpa,soːpɑ,soːpɑː,soup,soap,0.1666666666666666,0.0,0.0104166666666666,0.0104166666666666,0.125,0.0104166666666666,2,Latin,Latin,loan
soosi,sås,soːsi,soːs,soosi,sauce,0.2,0.25,0.2239583333333333,0.25,1.8125,0.25,3,Latin,Latin,loan
soppa,soppa,soppɑ,sɔpɑː,soup,soup,0.6,0.2,0.1958333333333333,0.2166666666666667,1.6,0.2166666666666667,0,Latin,Latin,loan
sortteerata,sortera,sortteːrɑtɑ,sɔrteːrɑː,sort,sort,0.3636363636363636,0.3,0.2791666666666667,0.3083333333333333,2.25,0.3083333333333333,4,Latin,Latin,loan
sortti,sort,sortti,sɔrt,Sortti,sort,0.5,0.3333333333333333,0.3090277777777777,0.3402777777777778,2.458333333333333,0.3402777777777778,2,Latin,Latin,loan
sorva,sarv,sorʋɑ,sɐrv,sorva,horn,0.6,0.4,0.2208333333333333,0.2666666666666667,2.575,0.2458333333333333,2,Latin,Latin,loan
sorvari,svarvare,sorʋɑri,svɐrvɑːreː,turner,turner,0.6,0.25,0.1588541666666666,0.1822916666666666,1.796875,0.1692708333333333,3,Latin,Latin,loan
sorvi,svarv,sorʋi,svɐrv,lathe,lathe,0.8,0.6,0.2,0.2583333333333333,4.025,0.2,3,Latin,Latin,loan
Sottunga,Sottunga,sottuŋŋɑ,sɔtɵŋɑː,Sottunga,Sottunga,0.625,0.25,0.2526041666666666,0.2760416666666667,2.0625,0.2760416666666667,0,Latin,Latin,loan
souvi,sjå,souʋi,ɧoː,Sufi,see,0.8,0.8,0.5666666666666667,0.65,4.85,0.6458333333333334,4,Latin,Latin,loan
speltti,spelt,speltti,spɛlt,spelt,spelt,0.4285714285714285,0.2857142857142857,0.2648809523809524,0.2916666666666667,2.107142857142857,0.2916666666666667,2,Latin,Latin,loan
sportteli,sportel,sportteli,spɔrteːl,sports,wicket,0.4444444444444444,0.2222222222222222,0.2106481481481481,0.2314814814814815,1.6944444444444444,0.2314814814814815,2,Latin,Latin,loan
staagi,stag,stɑːɡi,stɑːɡ,stand,stag,0.1666666666666666,0.2,0.1791666666666666,0.2,1.45,0.2,2,Latin,Latin,loan
Stadi,stad,stɑdi,stɑːd,Stadiums,city,0.4,0.2,0.1875,0.2083333333333333,1.55,0.2083333333333333,2,Latin,Latin,loan
stoge,tåg,stoɡe,toːɡ,roof,train,0.6,0.4,0.3708333333333333,0.4083333333333334,3.0,0.4083333333333334,3,Latin,Latin,loan
stora,storan,storɑ,stuːrɑːn,large,storage,0.5,0.1666666666666666,0.1805555555555555,0.1944444444444444,1.5416666666666667,0.1944444444444444,1,Latin,Latin,loan
strutsi,struts,strutsi,strɵts,struts,struts,0.2857142857142857,0.1428571428571428,0.1458333333333333,0.1607142857142857,1.2142857142857142,0.1607142857142857,1,Latin,Latin,loan
struuma,struma,struːmɑ,strʉːmɑː,goiter,struma,0.25,0.0,0.0173611111111111,0.0208333333333333,0.2083333333333333,0.0173611111111111,1,Latin,Latin,loan
suklaa,choklad,suklɑː,ɧɔklɑːd,chocolate,chocolate,0.4285714285714285,0.3333333333333333,0.204861111111111,0.2222222222222222,1.75,0.21875,4,Latin,Latin,loan
sumppi,sump,sumppi,sɵmp,poor coffee,sump,0.5,0.3333333333333333,0.3194444444444445,0.3541666666666667,2.625,0.3541666666666667,2,Latin,Latin,loan
sumppu,sump,sumppu,sɵmp,fish chest,sump,0.5,0.3333333333333333,0.3194444444444445,0.3541666666666667,2.625,0.3541666666666667,2,Latin,Latin,loan
Sundqvist,Sundqvist,suntkʋist,sɵndqvɪst,Sundqvist,Sundqvist,0.5555555555555556,0.1111111111111111,0.0486111111111111,0.0601851851851851,0.8194444444444444,0.0486111111111111,0,Latin,Latin,loan
suopa,såpa,suopɑ,soːpɑː,suopa,soap,0.5,0.2,0.1958333333333333,0.2166666666666667,1.65,0.2166666666666667,2,Latin,Latin,loan
supi,sjubb,supi,ɧɵb,supi,raccoon,1.0,0.5,0.3125,0.34375,2.6875,0.3385416666666667,3,Latin,Latin,loan
sutari,sotare,sutɑri,suːtɑːreː,Sloppy,chimney sweep,0.4444444444444444,0.0,0.0277777777777777,0.0277777777777777,0.3333333333333333,0.0277777777777777,2,Latin,Latin,loan
suti,sudd,suti,sɵd,suit,juice,0.75,0.25,0.265625,0.2916666666666667,2.1875,0.2916666666666667,2,Latin,Latin,loan
suula,sula,suːlɑ,sʉːlɑː,suula,sula,0.3333333333333333,0.0,0.0260416666666666,0.03125,0.3125,0.0260416666666666,1,Latin,Latin,loan
suuli,skjul,suːli,ɧʉːl,toilet,hide,0.6,0.5,0.2864583333333333,0.3229166666666667,2.5,0.3125,3,Latin,Latin,loan
suutari,sutare,suːtɑri,sʉːtɑːreː,cobbler,tench,0.4444444444444444,0.0,0.03125,0.0347222222222222,0.375,0.03125,2,Latin,Latin,loan
syltty,sylta,syltty,sʏltɑː,syltty,jam,0.5,0.1666666666666666,0.2118055555555555,0.2291666666666666,1.875,0.2256944444444444,2,Latin,Latin,loan
synti,synd,synti,sʏnd,synti,sin,0.6,0.2,0.2041666666666667,0.225,1.65,0.225,2,Latin,Latin,loan
systeemi,system,systeːmi,sʏsteːm,system,system,0.25,0.1428571428571428,0.1398809523809523,0.1547619047619047,1.1428571428571428,0.1547619047619047,2,Latin,Latin,loan
systeri,syster,systeri,sʏsteːr,sister,Sister,0.4285714285714285,0.1428571428571428,0.1458333333333333,0.1607142857142857,1.2142857142857142,0.1607142857142857,1,Latin,Latin,loan
syyni,syn,syːni,syːn,my fault,syn,0.2,0.25,0.2239583333333333,0.25,1.8125,0.25,2,Latin,Latin,loan
syynätä,syna,syːnætæ,syːnɑː,pick nits,son,0.4285714285714285,0.3333333333333333,0.3194444444444444,0.3541666666666667,2.625,0.3506944444444444,4,Latin,Latin,loan
säkki,säck,sækki,sɛk,bag,,0.6,0.4,0.375,0.4166666666666666,3.05,0.4166666666666666,2,Latin,Latin,loan
sälli,sälle,sælli,sɛleː,fellow,to him,0.6,0.2,0.2166666666666666,0.2333333333333333,1.8,0.2333333333333333,1,Latin,Latin,loan
sänky,säng,sæŋky,sɛŋ,bed,BED,0.6,0.4,0.375,0.4166666666666666,3.05,0.4166666666666666,2,Latin,Latin,loan
söötti,söt,søːtti,søːt,bait,sweet,0.3333333333333333,0.4,0.3625,0.4,2.9,0.4,3,Latin,Latin,loan
taaleri,daler,tɑːleri,dɑːleːr,taaleri,daler,0.4285714285714285,0.1666666666666666,0.1631944444444444,0.1805555555555555,1.3333333333333333,0.1805555555555555,3,Latin,Latin,loan
taapeli,stapel,tɑːpeli,stɑːpeːl,tab,staple,0.375,0.3333333333333333,0.2951388888888889,0.3402777777777778,2.5,0.2951388888888889,3,Latin,Latin,loan
taara,tara,tɑːrɑ,tɑːrɑː,direct,tara,0.1666666666666666,0.0,0.0104166666666666,0.0104166666666666,0.125,0.0104166666666666,1,Latin,Latin,loan
taatti,stāt,tɑːtti,stɑː̄t,guarantee,to stand,0.5,0.6,0.3458333333333333,0.4,4.35,0.3708333333333333,5,Latin,Latin,loan
tabletti,tablett,tɑpletti,tɐblɛt,tablets,tablets,0.625,0.25,0.2447916666666666,0.2708333333333333,1.96875,0.2682291666666666,1,Latin,Latin,loan
tahti,takt,tɑɦti,tɐkt,pace,rate,0.6,0.4,0.2333333333333333,0.2583333333333333,2.45,0.2541666666666667,2,Latin,Latin,loan
takila,tackel,tɑkilɑ,tɑːkɕeːl,takila,tackle,0.625,0.3333333333333333,0.1597222222222222,0.1944444444444444,2.6666666666666665,0.1597222222222222,3,Latin,Latin,loan
taksa,taxa,tɑksɑ,tɑːksɑː,taxes,taxa,0.2857142857142857,0.0,0.0166666666666666,0.0166666666666666,0.2,0.0166666666666666,2,Latin,Latin,loan
taksvärkki,dagsverke,tɑksʋærkki,dɐɡsveːrɕeː,rag,day labor,0.8181818181818182,0.2,0.1583333333333333,0.1833333333333333,1.825,0.1687499999999999,5,Latin,Latin,loan
taktiikka,taktik,tɑktiːkkɑ,tɐktiːk,tactic,tactics,0.3333333333333333,0.25,0.2291666666666666,0.2604166666666666,1.90625,0.2578125,3,Latin,Latin,loan
tali,talg,tɑli,tɐlɡ,such,sebum,0.5,0.25,0.078125,0.09375,2.15625,0.078125,1,Latin,Latin,loan
talja,talja,tɑljɑ,tɐjɑː,pulley,pulley,0.6,0.2,0.2041666666666666,0.225,1.7,0.2208333333333333,0,Latin,Latin,loan
talkki,talk,tɑlkki,tɐlk,talc,talk,0.5,0.3333333333333333,0.3090277777777778,0.3472222222222221,2.5416666666666665,0.34375,2,Latin,Latin,loan
talla,stall,tɑllɑ,stɐl,talla,stall,0.8,0.6,0.3208333333333333,0.375,4.5,0.3458333333333333,2,Latin,Latin,loan
talli,stall,tɑlli,stɐl,talli,stall,0.8,0.6,0.3249999999999999,0.375,4.5,0.3458333333333333,2,Latin,Latin,loan
talonki,talong,tɑloŋki,tɑːlɔŋ,talonki,eggplant,0.5714285714285714,0.2857142857142857,0.2678571428571428,0.2976190476190475,2.1785714285714284,0.2976190476190475,2,Latin,Latin,loan
tamma,tam,tɑmmɑ,tɑːm,mare,tam,0.4,0.4,0.3625,0.4083333333333334,3.0,0.4083333333333334,2,Latin,Latin,loan
tammi,"damspel, dam",tɑmmi,"dɐmspeːl, dɑːm",tammi,"damspel, dam",0.9285714285714286,0.6,0.4833333333333333,0.5333333333333333,4.1,0.53125,10,Latin,Latin,loan
tamppi,tamp,tɑmppi,tɐmp,stamp,tamp,0.5,0.3333333333333333,0.3090277777777778,0.3472222222222221,2.5416666666666665,0.34375,2,Latin,Latin,loan
tankki,tank,tɑŋkki,tɐnk,tank,tank,0.6666666666666666,0.3333333333333333,0.3402777777777778,0.3819444444444445,2.895833333333333,0.375,2,Latin,Latin,loan
Tanska,dansk,tɑnskɑ,dɐnɧ,Denmark,dansk,0.8333333333333334,0.3333333333333333,0.34375,0.3888888888888888,2.9166666666666665,0.3784722222222222,2,Latin,Latin,loan
tanssi,dans,tɑnssi,dɐns,dance,in,0.6666666666666666,0.3333333333333333,0.3194444444444444,0.3541666666666667,2.583333333333333,0.3506944444444445,3,Latin,Latin,loan
tantta,tant,tɑnttɑ,tɐnt,so much,tant,0.5,0.3333333333333333,0.3090277777777777,0.3472222222222221,2.5416666666666665,0.34375,2,Latin,Latin,loan
tapetti,tapet,tɑpetti,tɑːpeːt,wallpaper,wallpaper,0.4285714285714285,0.2857142857142857,0.2708333333333333,0.2976190476190475,2.2142857142857144,0.2976190476190475,2,Latin,Latin,loan
tassu,tass,tɑssu,tɐs,tassu,tass,0.6,0.4,0.375,0.4166666666666666,3.05,0.4125,1,Latin,Latin,loan
taulu,tavla,tɑulu,tɐvlɑː,board,painting,0.6666666666666666,0.2,0.1208333333333333,0.1416666666666666,2.3,0.1208333333333333,2,Latin,Latin,loan
tavata,stava,tɑʋɑtɑ,stɑːvɑː,meet,stood,0.7142857142857143,0.5,0.2604166666666667,0.3055555555555556,3.1875,0.28125,3,Latin,Latin,loan
tavi,stav,tɑʋi,stɑːv,tavi,condition,0.6,0.75,0.2395833333333333,0.3020833333333333,5.03125,0.2395833333333333,2,Latin,Latin,loan
teatteri,teater,teɑtteri,teːɑːteːr,theater,theater,0.4444444444444444,0.25,0.2421875,0.265625,2.0,0.265625,2,Latin,Latin,loan
tee,te,teː,teː,tee,te,0.0,0.0,0.0,0.0,0.0,0.0,1,Latin,Latin,loan
teisti,tejstefisk,teisti,tɛjsteːfɪɧ,another,tejstefisk,0.7,0.4444444444444444,0.3194444444444444,0.3564814814814815,2.736111111111111,0.3518518518518518,5,Latin,Latin,loan
teksti,text,teksti,tɛkst,,text,0.3333333333333333,0.1666666666666666,0.15625,0.1736111111111111,1.25,0.1736111111111111,3,Latin,Latin,loan
teltta,tält,telttɑ,tɛlt,tent,tent,0.5,0.3333333333333333,0.3055555555555555,0.3402777777777778,2.458333333333333,0.3402777777777778,3,Latin,Latin,loan
teoreettinen,teoretisk,teoreːttinen,teːuːreːtɪɧ,theoretical,theoretically,0.6666666666666666,0.3636363636363636,0.2992424242424242,0.3257575757575757,2.7045454545454546,0.3238636363636363,5,Latin,Latin,loan
termiitti,termit,termiːtti,tɛrmiːt,termite,termite,0.3333333333333333,0.25,0.2317708333333333,0.2552083333333333,1.84375,0.2552083333333333,3,Latin,Latin,loan
tikki,stick,tikki,stɪk,stitch,stick,0.8,0.6,0.3166666666666667,0.3583333333333333,4.4,0.3375,3,Latin,Latin,loan
tikku,sticka,tikku,stɪkɑː,stick,knit,0.6666666666666666,0.4,0.1833333333333333,0.2083333333333333,3.5,0.1833333333333333,3,Latin,Latin,loan
tilli,dill,tilli,dɪl,dill,dill,0.8,0.4,0.3791666666666667,0.4166666666666666,3.0,0.4166666666666666,2,Latin,Latin,loan
tilpehööri,tillbehör,tilpeɦøːri,tɪlbeːhøːr,tumbler,accessories,0.5,0.1111111111111111,0.1180555555555555,0.1296296296296296,0.9444444444444444,0.1296296296296296,4,Latin,Latin,loan
timjami,timjan,timjɑmi,tɪmjɑːn,freeze,thyme,0.4285714285714285,0.2857142857142857,0.1547619047619048,0.1726190476190476,1.3035714285714286,0.1696428571428571,2,Latin,Latin,loan
timpermanni,timmerman,timpermɑnni,tɪmɛrmɑːn,timpermanni,timmerman,0.4545454545454545,0.2727272727272727,0.2575757575757575,0.2840909090909091,2.0681818181818183,0.2840909090909091,3,Latin,Latin,loan
tirehtööri,cirkusdirektör,tireɦtøːri,sɪrkɵsdiːrɛktøːr,tire,circus director,0.6875,0.4285714285714285,0.3601190476190475,0.4017857142857143,3.1517857142857144,0.400297619047619,10,Latin,Latin,loan
tiski,disk,tiski,dɪɧ,tiski,disk,1.0,0.4,0.4125,0.4583333333333333,3.4,0.45,2,Latin,Latin,loan
tissi,tiss,tissi,tɪs,tit,tiss,0.6,0.4,0.3708333333333333,0.4083333333333334,2.95,0.4083333333333334,1,Latin,Latin,loan
titteli,titel,titteli,tiːteːl,title,title,0.4285714285714285,0.2857142857142857,0.2708333333333333,0.2976190476190476,2.2142857142857144,0.2976190476190476,2,Latin,Latin,loan
tiu,tio,tiu,tiːuː,that,tio,0.4,0.0,0.0277777777777777,0.0277777777777777,0.3333333333333333,0.0277777777777777,1,Latin,Latin,loan
tohveli,toffel,toɦʋeli,tɔfeːl,slipper,slipper,0.7142857142857143,0.4285714285714285,0.2827380952380953,0.3273809523809524,2.6607142857142856,0.3244047619047619,3,Latin,Latin,loan
toki,dock,toki,dɔk,Sure,dock,0.75,0.25,0.2447916666666666,0.2708333333333333,1.9375,0.2708333333333333,3,Latin,Latin,loan
