loan_word,original_word,loan_word_epitran,original_word_epitran,loan_english,original_english,Fast Levenshtein Distance Div Maxlen,Dolgo Prime Distance Div Maxlen,Feature Edit Distance Div Maxlen,Hamming Feature Distance Div Maxlen,Weighted Feature Distance Div Maxlen,Partial Hamming Feature Distance Div Maxlen,plain Levenshtein,loan_unicode,original_unicode,label
sekretariat,secrétariat,sɛkrɛtarjat,sɛkʀetaʀja,secretariat,secretariat,0.36363636363636365,0.09090909090909091,0.11742424242424242,0.14015151515151517,1.0227272727272727,0.125,2,Latin,Latin,loan
sekretarz,secrétaire,sɛkrɛtaʂ,sɛkʀetɛʀ,secretary,secretary,0.5,0.125,0.0625,0.078125,0.8125,0.0625,4,Latin,Latin,loan
sekularyzacja,sécularisation,sɛkularɨzat͡sja,sekylaʀizasjɔ̃,secularization,secularization,0.5333333333333333,0.07692307692307693,0.04487179487179487,0.05128205128205128,0.5288461538461539,0.04487179487179487,8,Latin,Latin,loan
seledyn,céladon,sɛlɛdɨn,seladɔ̃,chocolate,celadon,0.5714285714285714,0.14285714285714285,0.17261904761904762,0.1845238095238095,1.4285714285714286,0.1845238095238095,4,Latin,Latin,loan
selekcja,sélection,sɛlɛkt͡sja,selɛksjɔ̃,selection,selection,0.5,0.125,0.04166666666666667,0.04166666666666667,0.5,0.04166666666666667,6,Latin,Latin,loan
selekcjoner,sélectionneur,sɛlɛkt͡sjɔnɛr,selɛksjɔnœʀ,selector,coach,0.38461538461538464,0.09090909090909091,0.0303030303030303,0.03787878787878787,0.375,0.0303030303030303,6,Latin,Latin,loan
selektor,sélecteur,sɛlɛktɔr,selɛktœʀ,selector,selector,0.375,0.0,0.03125,0.041666666666666664,0.328125,0.03125,4,Latin,Latin,loan
semantyka,sémantique,sɛmantɨka,semɑ̃tik,semantics,semantics,0.5555555555555556,0.2222222222222222,0.2222222222222222,0.24537037037037038,1.8333333333333333,0.24305555555555555,5,Latin,Latin,loan
semiotyka,sémiotique,sɛmjɔtɨka,semjɔtik,semiotics,semiotic,0.3333333333333333,0.1111111111111111,0.10879629629629631,0.12037037037037036,0.8888888888888888,0.12037037037037036,5,Latin,Latin,loan
sentencja,sentence,sɛntɛnt͡sja,sɑ̃tɑ̃sə,sentence,sentence,0.7272727272727273,0.4444444444444444,0.3680555555555556,0.4027777777777778,3.1666666666666665,0.39814814814814814,2,Latin,Latin,loan
sentyment,sentiment,sɛntɨmɛnt,sɑ̃timɑ̃,sentiment,sentiment,0.6666666666666666,0.3333333333333333,0.35185185185185186,0.38425925925925924,2.9166666666666665,0.37962962962962965,1,Latin,Latin,loan
serenada,sérénade,sɛrɛnada,seʀenad,serenaded,serenade,0.5,0.125,0.14322916666666666,0.16666666666666669,1.203125,0.15625,3,Latin,Latin,loan
seria,série,sɛrja,seʀi,he would be,series,0.8,0.2,0.2208333333333333,0.25833333333333336,2.075,0.25416666666666665,2,Latin,Latin,loan
serwetka,serviette,sɛrvɛtka,sɛʀvjɛt,napkin,towel,0.5,0.375,0.2109375,0.25,2.796875,0.22395833333333331,4,Latin,Latin,loan
serwis,service,sɛrvis,sɛʀviz,service,service,0.3333333333333333,0.0,0.03472222222222222,0.04861111111111111,0.3541666666666667,0.03472222222222222,3,Latin,Latin,loan
sierżant,sergent,ɕɛʐ̇ant,sɛʀʒɑ̃,sergeant,sergeant,0.8571428571428571,0.6666666666666666,0.30902777777777773,0.3541666666666667,4.166666666666667,0.3229166666666667,3,Latin,Latin,loan
skafander,scaphandre,skafandɛr,skafɑ̃dʀ,spacesuit,scuba,0.4444444444444444,0.2222222222222222,0.22685185185185183,0.2638888888888889,1.9583333333333333,0.2523148148148148,5,Latin,Latin,loan
skalpel,scalpel,skalpɛl,skalpəl,scalpel,scalpel,0.14285714285714285,0.0,0.005952380952380952,0.005952380952380952,0.07142857142857142,0.005952380952380952,1,Latin,Latin,loan
skandal,scandale,skandal,skɑ̃dal,scandal,scandal,0.2857142857142857,0.14285714285714285,0.14583333333333331,0.16071428571428573,1.2142857142857142,0.15773809523809526,2,Latin,Latin,loan
skandować,scander,skandɔvat͡ɕ,skɑ̃dəʀ,scan,chant,0.7272727272727273,0.4444444444444444,0.34259259259259256,0.37962962962962965,3.0416666666666665,0.37268518518518523,5,Latin,Latin,loan
smoking,smoking,smɔkʲink,smɔkɛ̃ɡ,smoking,smoking,0.5,0.2857142857142857,0.16071428571428573,0.17261904761904764,1.3214285714285714,0.17261904761904764,0,Latin,Latin,loan
socjalizm,socialisme,sɔt͡sjalizm,sɔsjalism,socialism,socialism,0.2727272727272727,0.1111111111111111,0.013888888888888888,0.013888888888888888,0.19444444444444445,0.013888888888888888,3,Latin,Latin,loan
socjalny,social,sɔt͡sjalnɨ,sɔsjal,social,social,0.4,0.375,0.23697916666666669,0.26041666666666663,2.0,0.26041666666666663,3,Latin,Latin,loan
socjeta,société,sɔt͡sjɛta,sɔsjete,society,society,0.4444444444444444,0.14285714285714285,0.023809523809523808,0.023809523809523808,0.32142857142857145,0.023809523809523808,3,Latin,Latin,loan
sofa,sofa,sɔfa,sɔfa,sofa,sofa,0.0,0.0,0.0,0.0,0.0,0.0,0,Latin,Latin,loan
solenizant,solennisant,sɔlɛɲizant,sɔlɑnisɑ̃,solemnizing,solemnizing,0.6,0.2,0.22708333333333336,0.25,1.9125,0.24375,2,Latin,Latin,loan
solfeż,solfège,sɔlfɛʂ,sɔlfə̀ʒ,solfege,music theory,0.42857142857142855,0.0,0.020833333333333332,0.020833333333333332,0.16666666666666666,0.020833333333333332,3,Latin,Latin,loan
solidarny,solidaire,sɔlidarnɨ,sɔlidɛʀ,solidarny,solidarity,0.4444444444444444,0.2222222222222222,0.22453703703703706,0.25925925925925924,1.9027777777777777,0.25,3,Latin,Latin,loan
solidaryzować,se solidariser,sɔlidarɨzɔvat͡ɕ,sə sɔlidaʀizəʀ,solidarize,stand together,0.7333333333333333,0.38461538461538464,0.1346153846153846,0.15064102564102563,2.173076923076923,0.1346153846153846,9,Latin,Latin,loan
solidny,solide,sɔlidnɨ,sɔlid,reliable,solid,0.2857142857142857,0.2857142857142857,0.25892857142857145,0.2857142857142857,2.0714285714285716,0.2857142857142857,2,Latin,Latin,loan
sonda,sonde,sɔnda,sɔ̃d,sonda,sin,0.4,0.4,0.3708333333333333,0.4083333333333334,3.0,0.4083333333333334,1,Latin,Latin,loan
sondaż,sondage,sɔndaʂ,sɔ̃daʒ,poll,survey,0.3333333333333333,0.16666666666666666,0.17361111111111108,0.1875,1.375,0.1875,2,Latin,Latin,loan
sorbet,sorbet,sɔrbɛt,sɔʀbɛ,sorbet,sorbet,0.3333333333333333,0.16666666666666666,0.18055555555555555,0.20833333333333334,1.5208333333333333,0.19444444444444445,0,Latin,Latin,loan
sort,sorte,sɔrt,sɔʀt,sort,kind,0.25,0.0,0.041666666666666664,0.0625,0.46875,0.041666666666666664,1,Latin,Latin,loan
sos,sauce,sɔs,soz,sos,sauce,0.6666666666666666,0.0,0.027777777777777776,0.027777777777777776,0.16666666666666666,0.027777777777777776,4,Latin,Latin,loan
sparceta,esparcet,spart͡sɛta,ɛspaʀsɛ,sparceta,esparcet,0.6,0.375,0.28125,0.33333333333333337,3.140625,0.29166666666666663,2,Latin,Latin,loan
specjalista,spécialiste,spɛt͡sjalista,spesjalist,expert,specialist,0.3076923076923077,0.18181818181818182,0.09280303030303032,0.10227272727272728,0.8181818181818182,0.10227272727272728,3,Latin,Latin,loan
specjalizować,spécialiser,spɛt͡sjalizɔvat͡ɕ,spesjalizəʀ,specialize,specialize,0.5294117647058824,0.3076923076923077,0.16826923076923078,0.18589743589743588,1.5865384615384615,0.18269230769230768,7,Latin,Latin,loan
specjalny,spécial,spɛt͡sjalnɨ,spesjal,special,special,0.45454545454545453,0.3333333333333333,0.2152777777777778,0.2361111111111111,1.8055555555555556,0.2361111111111111,4,Latin,Latin,loan
specyficzny,spécifique,spɛt͡sɨfit͡ʂnɨ,spezifik,specific,specific,0.7142857142857143,0.45454545454545453,0.2840909090909091,0.3106060606060606,2.397727272727273,0.30871212121212116,6,Latin,Latin,loan
specyfik,spécifique,spɛt͡sɨfik,spezifik,specific,specific,0.5,0.125,0.026041666666666664,0.026041666666666664,0.3125,0.026041666666666664,5,Latin,Latin,loan
spektakl,spectacle,spɛktakl,spɛktakl,spectacle,spectacle,0.0,0.0,0.0,0.0,0.0,0.0,3,Latin,Latin,loan
spektakularny,spectaculaire,spɛktakularnɨ,spɛktakylɛʀ,spectacular,spectacular,0.38461538461538464,0.15384615384615385,0.15865384615384615,0.18269230769230768,1.3557692307692308,0.17628205128205127,5,Latin,Latin,loan
spekulacja,spéculation,spɛkulat͡sja,spekylasjɔ̃,speculation,speculation,0.5,0.1,0.0375,0.0375,0.45,0.0375,6,Latin,Latin,loan
spirala,spirale,spirala,spiʀal,spiral,spiral,0.2857142857142857,0.14285714285714285,0.15178571428571427,0.17857142857142858,1.3035714285714286,0.16666666666666669,1,Latin,Latin,loan
spirytyzm,spiritisme,spirɨtɨzm,spiʀitism,spiritism,spiritualism,0.4444444444444444,0.0,0.032407407407407406,0.04166666666666667,0.3472222222222222,0.032407407407407406,4,Latin,Latin,loan
spryt,esprit,sprɨt,ɛspʀi,flair,esprit,0.8,0.4,0.25416666666666665,0.3166666666666667,3.375,0.25416666666666665,2,Latin,Latin,loan
stabilizować,stabiliser,stabilizɔvat͡ɕ,stabilizəʀ,stabilize,stabiliser,0.42857142857142855,0.25,0.171875,0.19097222222222224,1.5729166666666667,0.1875,5,Latin,Latin,loan
stacjonować,stationner,stat͡sjɔnɔvat͡ɕ,stasjɔnəʀ,stationed,park,0.5333333333333333,0.36363636363636365,0.1950757575757576,0.2159090909090909,1.8522727272727273,0.21212121212121213,6,Latin,Latin,loan
stagnacja,stagnation,staɡnat͡sja,staɲasjɔ̃,stagnation,stagnation,0.5454545454545454,0.2222222222222222,0.1481481481481481,0.15740740740740738,1.4027777777777777,0.15740740740740738,4,Latin,Latin,loan
statut,statut,statut,staty,status,status,0.3333333333333333,0.16666666666666666,0.1597222222222222,0.17361111111111113,1.2916666666666667,0.17361111111111113,0,Latin,Latin,loan
statyka,statique,statɨka,statik,statyka,static,0.2857142857142857,0.14285714285714285,0.13392857142857142,0.1488095238095238,1.1071428571428572,0.1488095238095238,4,Latin,Latin,loan
staż,stage,staʂ,staʒ,internship,stage,0.25,0.0,0.020833333333333332,0.020833333333333332,0.125,0.020833333333333332,2,Latin,Latin,loan
stereotyp,stéréotype,stɛrɛɔtɨp,steʀeɔtip,stereotype,stereotype,0.4444444444444444,0.0,0.032407407407407406,0.04166666666666667,0.3194444444444444,0.032407407407407406,3,Latin,Latin,loan
sterylny,stérile,stɛrɨlnɨ,steʀil,sterile,sterile,0.625,0.25,0.2578125,0.2916666666666667,2.140625,0.28125,4,Latin,Latin,loan
stora,store,stɔra,stɔʀ,large,store,0.4,0.2,0.2125,0.25,1.825,0.23333333333333334,1,Latin,Latin,loan
strategia,stratégie,stratɛɡʲja,stʀateʒi,strategy,strategy,0.6,0.2222222222222222,0.14814814814814814,0.1712962962962963,1.3888888888888888,0.1597222222222222,2,Latin,Latin,loan
strychnina,strychnine,strɨxɲina,stʀiʃnin,strychnine,strychnine,0.5555555555555556,0.2222222222222222,0.15509259259259262,0.18055555555555555,1.4305555555555556,0.16666666666666666,1,Latin,Latin,loan
styl,style,stɨl,stil,style,style,0.25,0.0,0.010416666666666666,0.010416666666666666,0.125,0.010416666666666666,1,Latin,Latin,loan
stylista,styliste,stɨlista,stilist,stylist,stylist,0.25,0.125,0.1171875,0.13020833333333334,0.96875,0.13020833333333334,1,Latin,Latin,loan
stylizacja,stylisation,stɨlizat͡sja,stilizasjɔ̃,stylization,stylization,0.4166666666666667,0.1,0.03333333333333334,0.03333333333333334,0.425,0.03333333333333334,5,Latin,Latin,loan
stylizować,styliser,stɨlizɔvat͡ɕ,stilizəʀ,stylize,styliser,0.5833333333333334,0.3,0.21041666666666664,0.2333333333333333,1.9375,0.22916666666666669,5,Latin,Latin,loan
substytut,substitut,supstɨtut,sybstity,substitute,substitute,0.5555555555555556,0.1111111111111111,0.12037037037037036,0.12962962962962965,1.0,0.12962962962962965,1,Latin,Latin,loan
subwencja,subvention,subvɛnt͡sja,sybvɑ̃sjɔ̃,subsidy,grant,0.6363636363636364,0.2222222222222222,0.1597222222222222,0.17129629629629628,1.5,0.16898148148148148,5,Latin,Latin,loan
subwencjonować,subventionner,subvɛnt͡sjɔnɔvat͡ɕ,sybvɑ̃sjɔnəʀ,subsidize,subsidize,0.6111111111111112,0.35714285714285715,0.23511904761904762,0.25892857142857145,2.1517857142857144,0.2544642857142857,7,Latin,Latin,loan
sufler,souffleur,suflɛr,suflœʀ,souffler,blower,0.3333333333333333,0.0,0.03472222222222222,0.04861111111111111,0.3958333333333333,0.03472222222222222,3,Latin,Latin,loan
suflet,soufflé,suflɛt,sufle,soul,soufflé,0.3333333333333333,0.16666666666666666,0.1597222222222222,0.17361111111111113,1.25,0.17361111111111113,4,Latin,Latin,loan
sugerować,suggérer,suɡɛrɔvat͡ɕ,syɡʒeʀəʀ,suggest,suggest,0.8181818181818182,0.4444444444444444,0.20601851851851852,0.24074074074074078,2.5555555555555554,0.2222222222222222,6,Latin,Latin,loan
sugestia,suggestion,suɡɛstja,syɡʒɛssjɔ̃,suggestion,suggestion,0.5,0.1111111111111111,0.13425925925925924,0.14351851851851852,1.2222222222222223,0.14351851851851852,3,Latin,Latin,loan
suita,suite,sujta,sɥit,suite,suite,0.6,0.6,0.22083333333333335,0.2583333333333333,2.525,0.24166666666666664,1,Latin,Latin,loan
sukcesywny,successif,sukt͡sɛsɨvnɨ,syksɛsif,successive,successive,0.5833333333333334,0.3,0.20208333333333334,0.2208333333333333,1.725,0.2208333333333333,5,Latin,Latin,loan
superpozycja,superposition,supɛrpɔzɨt͡sja,sypɛʀpɔzisjɔ̃,superposition,superposition,0.5,0.08333333333333333,0.04513888888888889,0.052083333333333336,0.5520833333333334,0.04513888888888889,6,Latin,Latin,loan
supremacja,suprématie,suprɛmat͡sja,sypʀemati,supremacy,supremacy,0.5833333333333334,0.2,0.12708333333333333,0.14583333333333331,1.1375,0.13749999999999998,4,Latin,Latin,loan
surdut,surtout,surdut,syʀtu,surdut,above all,0.6666666666666666,0.16666666666666666,0.19444444444444442,0.22222222222222224,1.6458333333333333,0.20833333333333334,2,Latin,Latin,loan
surykatka,suricate,surɨkatka,syʀikat,meerkat,suricate,0.5555555555555556,0.2222222222222222,0.22685185185185183,0.2592592592592593,1.9305555555555556,0.25,4,Latin,Latin,loan
sutanna,soutane,sutanna,sutan,Stan Ah,cassock,0.2857142857142857,0.2857142857142857,0.25892857142857145,0.2857142857142857,2.0714285714285716,0.2857142857142857,3,Latin,Latin,loan
sutener,souteneur,sutɛnɛr,sutənœʀ,Discard value r,pimp,0.42857142857142855,0.0,0.03571428571428571,0.047619047619047616,0.4107142857142857,0.03571428571428571,2,Latin,Latin,loan
suterena,souterrain,sutɛrɛna,sutɛʀʀɛ̃,basement,underground,0.5,0.25,0.17447916666666666,0.203125,1.71875,0.18489583333333331,5,Latin,Latin,loan
suteryna,souterrain,sutɛrɨna,sutɛʀʀɛ̃,suteryna,underground,0.5,0.25,0.17447916666666666,0.203125,1.71875,0.18489583333333331,5,Latin,Latin,loan
suweren,souverain,suvɛrɛn,suvəʀɛ̃,sovereign,sovereign,0.42857142857142855,0.14285714285714285,0.16666666666666666,0.1904761904761905,1.4464285714285714,0.17857142857142858,4,Latin,Latin,loan
suzeren,suzerain,suzɛrɛn,syzəʀɛ̃,suzerain,suzerain,0.5714285714285714,0.14285714285714285,0.17261904761904762,0.19642857142857142,1.5178571428571428,0.18452380952380953,2,Latin,Latin,loan
sybarytyzm,sybaritisme,sɨbarɨtɨzm,sibaʀitism,sybaritism,sybaritisme,0.5,0.0,0.03333333333333333,0.04166666666666667,0.3625,0.03333333333333333,4,Latin,Latin,loan
syfilis,syphilis,sɨfilis,sifili,syphilis,syphilis,0.2857142857142857,0.14285714285714285,0.1369047619047619,0.1488095238095238,1.1071428571428572,0.1488095238095238,2,Latin,Latin,loan
syfon,siphon,sɨfɔn,sifɔ̃,siphon,siphon,0.4,0.2,0.2,0.21666666666666665,1.65,0.21666666666666665,3,Latin,Latin,loan
sygmatyzm,sigmatisme,sɨɡmatɨzm,siɡmatism,sigmatism,sigmatisme,0.3333333333333333,0.0,0.013888888888888888,0.013888888888888888,0.1388888888888889,0.013888888888888888,4,Latin,Latin,loan
sygnalizacja,signalisation,sɨɡnalizat͡sja,siɲalizasjɔ̃,signaling,signage,0.5,0.16666666666666666,0.11458333333333331,0.12152777777777778,1.09375,0.12152777777777778,6,Latin,Latin,loan
sylf,sylphe,sɨlf,silf,sylf,sylphe,0.25,0.0,0.010416666666666666,0.010416666666666666,0.125,0.010416666666666666,3,Latin,Latin,loan
sylwetka,silhouette,sɨlvɛtka,silwɛt,silhouette,silhouette,0.5,0.375,0.26302083333333337,0.2916666666666667,2.640625,0.2890625,6,Latin,Latin,loan
symbol,symbole,sɨmbɔl,sɛ̃bɔl,symbol,symbol,0.3333333333333333,0.16666666666666666,0.17708333333333334,0.19444444444444445,1.5,0.19444444444444445,1,Latin,Latin,loan
symbolizm,symbolisme,sɨmbɔlizm,sɛ̃bɔlism,symbolism,symbolism,0.3333333333333333,0.1111111111111111,0.12268518518518519,0.13425925925925927,1.0277777777777777,0.13425925925925927,2,Latin,Latin,loan
symbolizować,symboliser,sɨmbɔlizɔvat͡ɕ,sɛ̃bɔlizəʀ,symbolize,symbolize,0.5714285714285714,0.3333333333333333,0.2604166666666667,0.2881944444444445,2.3229166666666665,0.28472222222222227,5,Latin,Latin,loan
symetria,symétrie,sɨmɛtrja,simetʀi,symmetry,symmetry,0.625,0.125,0.14322916666666666,0.16666666666666666,1.359375,0.16406249999999997,2,Latin,Latin,loan
sympatia,sympathie,sɨmpatja,sɛ̃pati,liking,sympathy,0.5,0.25,0.2552083333333333,0.28125000000000006,2.15625,0.28125,2,Latin,Latin,loan
symulacja,simulation,sɨmulat͡sja,simylasjɔ̃,simulation,simulation,0.5454545454545454,0.1111111111111111,0.041666666666666664,0.041666666666666664,0.5277777777777778,0.041666666666666664,5,Latin,Latin,loan
syndykat,syndicat,sɨndɨkat,sɛ̃dika,syndicate,union,0.5,0.25,0.2552083333333333,0.2760416666666667,2.09375,0.2760416666666667,2,Latin,Latin,loan
synekura,sinécure,sɨnɛkura,sinekyʀ,synekura,sinecure,0.625,0.125,0.1484375,0.171875,1.296875,0.16145833333333331,4,Latin,Latin,loan
synkopa,syncope,sɨnkɔpa,sɛ̃kɔp,συκοπα,syncope,0.42857142857142855,0.2857142857142857,0.28273809523809523,0.3095238095238096,2.3214285714285716,0.3095238095238096,2,Latin,Latin,loan
synonim,synonyme,sɨnɔɲim,sinɔnim,synonym,synonymous,0.2857142857142857,0.0,0.026785714285714284,0.02976190476190476,0.30357142857142855,0.026785714285714284,2,Latin,Latin,loan
syntaktyka,syntaxe,sɨntaktɨka,sɛ̃taɡz,syntax,syntax,0.7,0.4,0.38958333333333334,0.4291666666666667,3.225,0.4291666666666667,5,Latin,Latin,loan
syntetyczny,synthétique,sɨntɛtɨt͡ʂnɨ,sɛ̃tetik,synthetic,synthetic,0.75,0.45454545454545453,0.37121212121212116,0.40530303030303033,3.0568181818181817,0.4034090909090909,7,Latin,Latin,loan
syntetyzować,synthétiser,sɨntɛtɨzɔvat͡ɕ,sɛ̃tetizəʀ,synthesize,synthesize,0.7142857142857143,0.3333333333333333,0.2690972222222222,0.2951388888888889,2.3854166666666665,0.2916666666666667,8,Latin,Latin,loan
syrena,sirène,sɨrɛna,siʀə̀n,siren,Mermaid,0.8333333333333334,0.16666666666666666,0.1909722222222222,0.22222222222222224,1.6875,0.20833333333333334,3,Latin,Latin,loan
system,sisteme,sɨstɛm,sistəm,system,Sistema,0.3333333333333333,0.0,0.013888888888888888,0.013888888888888888,0.16666666666666666,0.013888888888888888,2,Latin,Latin,loan
systematyczny,systématique,sɨstɛmatɨt͡ʂnɨ,sistematik,systematic,systematic,0.5714285714285714,0.3076923076923077,0.23397435897435898,0.2564102564102564,1.9326923076923077,0.2548076923076923,6,Latin,Latin,loan
sytuować,situer,sɨtuɔvat͡ɕ,sityʀ,locate,locate,0.8,0.5,0.375,0.41666666666666663,3.328125,0.40885416666666663,5,Latin,Latin,loan
szakal,chacal,ʂakal,ʃakal,beard,jackal,0.2,0.0,0.008333333333333333,0.008333333333333333,0.05,0.008333333333333333,3,Latin,Latin,loan
szal,châle,ʂal,ʃal,thread,shawl,0.3333333333333333,0.0,0.013888888888888888,0.013888888888888888,0.08333333333333333,0.013888888888888888,4,Latin,Latin,loan
szalet,chalet,ʂalɛt,ʃalɛ,salet,chalet,0.4,0.2,0.19166666666666665,0.20833333333333334,1.5,0.20833333333333334,2,Latin,Latin,loan
szambelan,chambellan,ʂambɛlan,ʃɑ̃bɛlɑ̃,szambelan,chamberlain,0.625,0.25,0.2578125,0.28645833333333337,2.15625,0.28125,3,Latin,Latin,loan
szambo,Chambeau,ʂambɔ,ʃɑ̃bo,septic tank,Chambeau,0.8,0.2,0.2166666666666667,0.2416666666666667,1.8,0.2375,5,Latin,Latin,loan
szamot,chamotte,ʂamɔt,ʃamɔt,fireclay,chamotte,0.2,0.0,0.008333333333333333,0.008333333333333333,0.05,0.008333333333333333,4,Latin,Latin,loan
szampan,champagne,ʂampan,ʃɑ̃paɲ,champagne,champagne,0.6666666666666666,0.16666666666666666,0.19791666666666666,0.22222222222222224,1.7291666666666667,0.21527777777777776,4,Latin,Latin,loan
szankier,chancre,ʂankʲɛr,ʃɑ̃kʀə,szankier,chancre,0.8571428571428571,0.5,0.2604166666666667,0.2986111111111111,3.1041666666666665,0.2743055555555555,5,Latin,Latin,loan
szansa,chance,ʂansa,ʃɑ̃sə,chance,chance,0.8,0.2,0.2375,0.25833333333333336,2.0,0.25416666666666665,4,Latin,Latin,loan
szansonista,chançon,ʂansɔɲista,ʃɑ̃sɔ̃,chance player,song,0.8,0.6,0.5625,0.6208333333333333,4.55,0.61875,7,Latin,Latin,loan
szanta,chant,ʂanta,ʃɑ̃t,shanties,chant,0.8,0.4,0.3916666666666667,0.4333333333333334,3.2,0.4291666666666666,3,Latin,Latin,loan
szantaż,chantage,ʂantaʂ,ʃɑ̃taʒ,blackmail,blackmail,0.6666666666666666,0.16666666666666666,0.1909722222222222,0.20833333333333334,1.5416666666666667,0.20486111111111108,4,Latin,Latin,loan
szara eminencja,éminence grise,ʂara ɛminɛnt͡sja,eminɑ̃sə ɡʀiz,gray eminence,power behind the throne,0.9375,0.5384615384615384,0.2756410256410256,0.31410256410256415,3.5865384615384617,0.2932692307692307,14,Latin,Latin,loan
szarada,charade,ʂarada,ʃaʀad,charade,charade,0.5,0.16666666666666666,0.1840277777777778,0.2152777777777778,1.5625,0.20138888888888887,3,Latin,Latin,loan
szarlatan,charlatan,ʂarlatan,ʃaʀlatɑ̃,charlatan,charlatan,0.5,0.125,0.15364583333333331,0.17708333333333334,1.328125,0.1640625,2,Latin,Latin,loan
Szarlota,Charlotte,ʂarlɔta,ʃaʀlɔt,Charlotte,Charlotte,0.42857142857142855,0.14285714285714285,0.15773809523809526,0.18452380952380953,1.3392857142857142,0.17261904761904762,4,Latin,Latin,loan
szarlotka,charlotte,ʂarlɔtka,ʃaʀlɔt,Apple pie,charlotte,0.5,0.25,0.25,0.28645833333333337,2.078125,0.27604166666666663,4,Latin,Latin,loan
szarmancki,charmant,ʂarmant͡skʲi,ʃaʀmɑ̃,sarmancki,charming,0.8333333333333334,0.4444444444444444,0.4375,0.49074074074074076,3.5972222222222223,0.4791666666666667,5,Latin,Latin,loan
szarża,charge,ʂaʐ̇a,ʃaʀʒ,charge,charge,0.8,0.5,0.11979166666666666,0.14583333333333331,2.78125,0.11979166666666666,4,Latin,Latin,loan
szarżować,charger,ʂaʐ̇ɔvat͡ɕ,ʃaʀʒəʀ,charge,charger,0.9,0.5714285714285714,0.2410714285714286,0.2738095238095238,2.7142857142857144,0.255952380952381,7,Latin,Latin,loan
szatyn,châtain,ʂatɨn,ʃatɛ̃,chestnut,Dark blond,0.6,0.2,0.225,0.24166666666666664,1.85,0.24166666666666664,5,Latin,Latin,loan
szef,chef,ʂɛf,ʃɛf,boss,chef,0.3333333333333333,0.0,0.013888888888888888,0.013888888888888888,0.08333333333333333,0.013888888888888888,2,Latin,Latin,loan
szeryf,chérif,ʂɛrɨf,ʃeʀif,sheriff,sheriff,0.8,0.0,0.058333333333333334,0.075,0.575,0.058333333333333334,4,Latin,Latin,loan
szofer,chauffeur,ʂɔfɛr,ʃofœʀ,chauffeur,chauffeur,0.8,0.0,0.05833333333333333,0.075,0.575,0.05833333333333333,6,Latin,Latin,loan
szokować,choquer,ʂɔkɔvat͡ɕ,ʃɔkəʀ,shock,chock,0.7777777777777778,0.42857142857142855,0.3005952380952381,0.3333333333333333,2.732142857142857,0.32738095238095244,7,Latin,Latin,loan
Szopen,Chopin,ʂɔpɛn,ʃɔpɛ̃,Soap,Chopin,0.4,0.2,0.2,0.21666666666666665,1.6,0.21666666666666665,3,Latin,Latin,loan
szowinizm,chauvinisme,ʂɔviɲizm,ʃovinism,chauvinism,chauvinism,0.5,0.0,0.03385416666666667,0.036458333333333336,0.296875,0.03385416666666667,7,Latin,Latin,loan
szwoleżer,chevau-léger,ʂfɔlɛʐɛr,ʃəvo-leʒəʀ,cavalry,light-horse,0.9,0.1111111111111111,0.14583333333333337,0.1666666666666667,1.2083333333333333,0.15740740740740747,9,Latin,Latin,loan
szyfon,chiffon,ʂɨfɔn,ʃifɔ̃,chiffon,chiffon,0.6,0.2,0.20833333333333331,0.225,1.7,0.225,4,Latin,Latin,loan
szyfr,chiffre,ʂɨfr,ʃifʀ,cipher,figure,0.75,0.0,0.0625,0.08333333333333333,0.65625,0.0625,5,Latin,Latin,loan
szyk,chic,ʂɨk,ʃik,array,chic,0.6666666666666666,0.0,0.027777777777777776,0.027777777777777776,0.25,0.027777777777777776,4,Latin,Latin,loan
szykana,chicane,ʂɨkana,ʃikan,harassment,chicane,0.5,0.16666666666666666,0.16319444444444445,0.18055555555555555,1.3333333333333333,0.18055555555555555,5,Latin,Latin,loan
szykanować,chicaner,ʂɨkanɔvat͡ɕ,ʃikanəʀ,chicane,chicaner,0.7272727272727273,0.3333333333333333,0.23842592592592593,0.2638888888888889,2.1805555555555554,0.2592592592592593,8,Latin,Latin,loan
szynszyla,chinchilla,ʂɨnʂɨla,ʃɛ̃ʃija,chinchilla,chinchilla,0.8571428571428571,0.14285714285714285,0.20535714285714288,0.22023809523809526,2.017857142857143,0.2172619047619048,7,Latin,Latin,loan
świta,suite,ɕfita,sɥit,entourage,suite,0.6,0.6,0.275,0.3083333333333333,3.05,0.2958333333333333,3,Latin,Latin,loan
tabakiera,tabaquière,tabakʲɛra,tabakjə̀ʀ,tobacco,tabaquière,0.4444444444444444,0.375,0.08333333333333333,0.11458333333333334,1.875,0.08333333333333333,4,Latin,Latin,loan
tabletka,tablette,tablɛtka,tablɛt,tablet,Tablet,0.25,0.25,0.22395833333333334,0.25,1.8125,0.25,2,Latin,Latin,loan
taboret,tabouret,tabɔrɛt,tabuʀɛ,stool,stool,0.42857142857142855,0.14285714285714285,0.17261904761904762,0.19642857142857142,1.4821428571428572,0.1845238095238095,1,Latin,Latin,loan
takt,tact,takt,tak,rate,tact,0.25,0.25,0.22916666666666666,0.25,1.8125,0.25,1,Latin,Latin,loan
taktyka,tactique,taktɨka,taktik,tactics,tactical,0.2857142857142857,0.14285714285714285,0.13392857142857142,0.1488095238095238,1.1071428571428572,0.1488095238095238,5,Latin,Latin,loan
