loan_word,original_word,loan_word_epitran,original_word_epitran,loan_english,original_english,Fast Levenshtein Distance Div Maxlen,Dolgo Prime Distance Div Maxlen,Feature Edit Distance Div Maxlen,Hamming Feature Distance Div Maxlen,Weighted Feature Distance Div Maxlen,Partial Hamming Feature Distance Div Maxlen,plain Levenshtein,loan_unicode,original_unicode,label
mütəəssir,مساء الخير,mytææssɪr,msaːʔ aːlxiːr,impressive,Good evening,0.8461538461538461,0.4444444444444444,0.16435185185185183,0.18518518518518517,2.4583333333333335,0.16435185185185183,10,Latin,Arabic,hard_negative
müxalifət,سورة الصافات,myxɑlɪfæt,suːrة aːlsˤaːfaːt,opposition,Surah As-Saffat,0.8235294117647058,0.3,0.18541666666666667,0.20833333333333331,2.1,0.19375,12,Latin,Arabic,hard_negative
müxtəlif,هوندوراس,myxtælɪf,huːnduːraːs,different,Honduras,1.0,0.375,0.16927083333333334,0.18750000000000003,2.171875,0.16927083333333334,8,Latin,Arabic,hard_negative
müzakirə,كاتاكانا,myzɑkɪræ,kaːtaːkaːnaː,discussion,katakana,0.9166666666666666,0.25,0.1328125,0.14583333333333334,1.8125,0.1328125,8,Latin,Arabic,hard_negative
müşavirə,بيلادونا,myʃɑvɪræ,biːlaːduːnaː,consultation,Belladonna,1.0,0.5,0.13802083333333334,0.15625000000000003,2.03125,0.13802083333333334,8,Latin,Arabic,hard_negative
müəllif,ميانمار,myællɪf,miːaːnmaːr,author,Myanmar,0.9,0.42857142857142855,0.13988095238095236,0.16071428571428573,1.9107142857142858,0.13988095238095236,7,Latin,Arabic,hard_negative
müəllimə,مارتيني,myællɪmæ,maːrtiːniː,to the teacher,Martini,0.9,0.375,0.19270833333333334,0.21875,2.046875,0.20572916666666669,8,Latin,Arabic,hard_negative
müəssisə,مولدوفا,myæssɪsæ,muːlduːfaː,enterprise,Moldova,0.9,0.375,0.1953125,0.21354166666666666,2.03125,0.20833333333333331,8,Latin,Arabic,hard_negative
müəyyən,ميانمار,myæjjæn,miːaːnmaːr,set,Myanmar,0.9,0.42857142857142855,0.12797619047619047,0.14285714285714285,2.1607142857142856,0.12797619047619047,7,Latin,Arabic,hard_negative
millət,مانشيت,mɪllæt,maːnʃiːt,nation,I started,0.75,0.3333333333333333,0.10416666666666667,0.10416666666666667,1.4583333333333333,0.10416666666666667,6,Latin,Arabic,hard_negative
minnət,مانشيت,mɪnnæt,maːnʃiːt,gratitude,I started,0.625,0.16666666666666666,0.09027777777777778,0.09027777777777778,1.2916666666666667,0.09027777777777778,6,Latin,Arabic,hard_negative
minval,مارسيل,mɪnvɑl,maːrsiːl,minval,Marcel,0.75,0.3333333333333333,0.11458333333333333,0.1388888888888889,1.3333333333333333,0.11458333333333333,6,Latin,Arabic,hard_negative
miqdar,مقدار,mɪɡdɑr,mqdaːr,quantity,the amount of,0.6666666666666666,0.16666666666666666,0.18055555555555558,0.20138888888888887,1.5416666666666667,0.19791666666666666,6,Latin,Arabic,hard_negative
miskin,مسكين,mɪskɪn,mskiːn,poor,poor fellow,0.5,0.16666666666666666,0.16319444444444445,0.18055555555555555,1.3333333333333333,0.18055555555555555,6,Latin,Arabic,hard_negative
mismar,مسمار,mɪsmɑr,msmaːr,nail,Demolition,0.5,0.16666666666666666,0.16666666666666666,0.1875,1.4166666666666667,0.1840277777777778,6,Latin,Arabic,hard_negative
mizah,ميزان,mɪzɑh,miːzaːn,humor,amount,0.7142857142857143,0.2,0.08333333333333333,0.09166666666666666,0.975,0.08333333333333333,5,Latin,Arabic,hard_negative
mizraq,ميكروب,mɪzrɑɡ,miːkruːb,mizraya,microbe,0.75,0.3333333333333333,0.12499999999999999,0.13194444444444445,1.4791666666666667,0.12499999999999999,6,Latin,Arabic,hard_negative
mişar,ميشال,mɪʃɑr,miːʃaːl,saw,Michel,0.7142857142857143,0.0,0.0625,0.08333333333333333,0.7,0.0625,5,Latin,Arabic,hard_negative
məcazi,مجازي,mæd͡ʒɑzɪ,md͡ʒaːziː,figuratively,Virtual,0.5555555555555556,0.16666666666666666,0.18055555555555555,0.20138888888888887,1.5416666666666667,0.19791666666666666,6,Latin,Arabic,hard_negative
məcmuə,لاتفيا,mæd͡ʒmuæ,laːtfiːaː,collection,Latvia,1.0,0.5,0.13888888888888887,0.14583333333333334,1.9166666666666667,0.13888888888888887,6,Latin,Arabic,hard_negative
məcnun,نيترون,mæd͡ʒnun,niːtruːn,crazy,neutron,0.875,0.5,0.10069444444444443,0.11805555555555554,1.1875,0.10069444444444443,6,Latin,Arabic,hard_negative
məcəllə,نيجيريا,mæd͡ʒællæ,niːd͡ʒiːriːaː,code,Nigeria,0.7692307692307693,0.2857142857142857,0.11904761904761905,0.14285714285714285,1.8035714285714286,0.11904761904761905,7,Latin,Arabic,hard_negative
mədar,ميجار,mædɑr,miːd͡ʒaːr,madar,ميجار,0.6666666666666666,0.2,0.07083333333333333,0.075,0.8,0.07083333333333333,5,Latin,Arabic,hard_negative
mədəniyyət,ماورائيات,mædænɪjjæt,maːuːraːiːٔiːaːt,culture,Transcendental,0.875,0.4,0.18333333333333335,0.20833333333333334,2.125,0.1916666666666667,10,Latin,Arabic,hard_negative
məhkum,ماردين,mæhkum,maːrdiːn,prisoner,Mardin,0.875,0.3333333333333333,0.1284722222222222,0.15277777777777776,1.3958333333333333,0.1284722222222222,6,Latin,Arabic,hard_negative
məhkəmə,مارتيني,mæhkæmæ,maːrtiːniː,court,Martini,0.9,0.2857142857142857,0.11607142857142856,0.13690476190476192,1.3035714285714286,0.11607142857142856,7,Latin,Arabic,hard_negative
məhrum,نيترون,mæhrum,niːtruːn,deprived,neutron,0.75,0.5,0.09375,0.10416666666666667,1.3958333333333333,0.09375,6,Latin,Arabic,hard_negative
məhəlli,رام الله,mæhællɪ,raːm aːllh,local,Ramallah,0.7,0.42857142857142855,0.11011904761904763,0.13095238095238096,1.7857142857142858,0.11011904761904763,8,Latin,Arabic,hard_negative
məhəllə,جار الماء,mæhællæ,d͡ʒaːr aːlmaːʔ,neighborhood,alder,0.9285714285714286,0.375,0.21875,0.25,2.359375,0.23177083333333331,9,Latin,Arabic,hard_negative
mələk,ميلاد,mælæk,miːlaːd,angel,birth,0.7142857142857143,0.2,0.07916666666666666,0.08333333333333333,0.875,0.07916666666666666,5,Latin,Arabic,hard_negative
məmnun,ماردين,mæmnun,maːrdiːn,satisfied,Mardin,0.75,0.3333333333333333,0.09375,0.1111111111111111,1.4375,0.09375,6,Latin,Arabic,hard_negative
məmur,ميمون,mæmur,miːmuːn,officer,auspicious,0.5714285714285714,0.2,0.06666666666666667,0.08333333333333333,0.9,0.06666666666666667,5,Latin,Arabic,hard_negative
mənbə,مالطا,mænbæ,maːltˤaː,source,Malta,0.875,0.4,0.0875,0.09166666666666666,1.075,0.0875,5,Latin,Arabic,hard_negative
mənfəət,مانشيت,mænfææt,maːnʃiːt,profit,I started,0.625,0.2857142857142857,0.1755952380952381,0.19642857142857142,1.5714285714285714,0.19047619047619047,7,Latin,Arabic,hard_negative
məni,مالي,mænɪ,maːliː,me,Mali,0.8333333333333334,0.25,0.0625,0.0625,0.8125,0.0625,4,Latin,Arabic,hard_negative
mənəvi,ماميثا,mænævɪ,maːmiːθaː,moral,mametha,0.8888888888888888,0.3333333333333333,0.10069444444444443,0.1111111111111111,1.0625,0.10069444444444443,6,Latin,Arabic,hard_negative
məqbul,مخبول,mæɡbul,mxbuːl,acceptable,crazed,0.5,0.16666666666666666,0.17013888888888892,0.1875,1.5,0.1875,6,Latin,Arabic,hard_negative
məram,ميلان,mærɑm,miːlaːn,intention,Milan,0.8571428571428571,0.2,0.09166666666666667,0.11666666666666667,1.075,0.09166666666666667,5,Latin,Arabic,hard_negative
mərasim,ماردين,mærɑsɪm,maːrdiːn,ceremony,Mardin,0.75,0.2857142857142857,0.16964285714285715,0.19047619047619047,1.5535714285714286,0.1875,7,Latin,Arabic,hard_negative
mərhum,ماردين,mærhum,maːrdiːn,late,Mardin,0.75,0.3333333333333333,0.09027777777777778,0.09722222222222222,1.3333333333333333,0.09027777777777778,6,Latin,Arabic,hard_negative
mərhələ,مارهوانا,mærhælæ,maːrhuːaːnaː,stage,marijuana,0.75,0.25,0.14322916666666666,0.15625000000000003,1.34375,0.15625000000000003,8,Latin,Arabic,hard_negative
mərmi,موسمي,mærmɪ,muːsmiː,shells,Seasonal,0.7142857142857143,0.2,0.09999999999999999,0.11666666666666667,1.4,0.09999999999999999,5,Latin,Arabic,hard_negative
məsafə,نيفادا,mæsɑfæ,niːfaːdaː,distance,Nevada,1.0,0.5,0.11805555555555557,0.13888888888888887,1.3541666666666667,0.11805555555555557,6,Latin,Arabic,hard_negative
məsləhət,عيد ميلاد,mæslæhæt,ʕiːd miːlaːd,advice,birthday,0.9166666666666666,0.25,0.140625,0.14583333333333334,1.9375,0.140625,9,Latin,Arabic,hard_negative
məslək,إسلاك,mæslæk,aٕslaːk,profession,Wires,0.5714285714285714,0.16666666666666666,0.15625,0.17361111111111113,1.2916666666666667,0.17361111111111113,6,Latin,Arabic,hard_negative
məsuliyyət,ماورائيات,mæsulɪjjæt,maːuːraːiːٔiːaːt,responsibility,Transcendental,0.8125,0.3,0.15833333333333335,0.18333333333333338,1.775,0.16666666666666669,10,Latin,Arabic,hard_negative
məsum,ماعون,mæsum,maːʕuːn,innocent,معون,0.7142857142857143,0.4,0.08333333333333334,0.09166666666666667,0.9,0.08333333333333334,5,Latin,Arabic,hard_negative
mətanət,فيتامين,mætɑnæt,fiːtaːmiːn,perseverance,vitamin,0.9,0.42857142857142855,0.11011904761904763,0.11904761904761905,1.7142857142857142,0.11011904761904763,7,Latin,Arabic,hard_negative
mətbəx,إسباغ,mætbæx,aٕsbaːɣ,kitchen,endowment,0.8571428571428571,0.16666666666666666,0.17013888888888887,0.18750000000000003,1.5,0.18750000000000003,6,Latin,Arabic,hard_negative
mətn,ميتم,mætn,miːtm,text,orphanage,0.6,0.25,0.05729166666666667,0.0625,0.65625,0.05729166666666667,4,Latin,Arabic,hard_negative
məvacib,ميشيغان,mævɑd͡ʒɪb,miːʃiːɣaːn,salary,Michigan,0.9,0.2857142857142857,0.1577380952380952,0.17261904761904762,2.0357142857142856,0.1577380952380952,7,Latin,Arabic,hard_negative
məxaric,ماهاراجا,mæxɑrɪd͡ʒ,maːhaːraːd͡ʒaː,expenditure,Maharaja,0.6428571428571429,0.25,0.16666666666666669,0.18229166666666666,1.71875,0.1796875,8,Latin,Arabic,hard_negative
məxfi,ناصبي,mæxfɪ,naːsˤbiː,confidential,nasty,1.0,0.4,0.10416666666666667,0.11666666666666667,1.175,0.10416666666666667,5,Latin,Arabic,hard_negative
məxmər,إخمار,mæxmær,aٕxmaːr,velvet,brewing,0.5714285714285714,0.16666666666666666,0.15625,0.17361111111111113,1.2916666666666667,0.17361111111111113,6,Latin,Arabic,hard_negative
məxrəc,ميكروب,mæxræd͡ʒ,miːkruːb,denominator,microbe,0.875,0.16666666666666666,0.10069444444444443,0.10416666666666667,1.2708333333333333,0.10069444444444443,6,Latin,Arabic,hard_negative
məxəz,ميعاد,mæxæz,miːʕaːd,source,Appointment,0.8571428571428571,0.0,0.06666666666666668,0.06666666666666668,0.85,0.06666666666666668,5,Latin,Arabic,hard_negative
məyus,ناووس,mæjus,naːuːuːs,disappointed,ناووس,0.75,0.4,0.08750000000000001,0.1,1.3,0.08750000000000001,5,Latin,Arabic,hard_negative
məzhəb,إذهاب,mæzhæb,aٕðhaːb,sect,go,0.7142857142857143,0.16666666666666666,0.16319444444444445,0.18055555555555558,1.3333333333333333,0.18055555555555558,6,Latin,Arabic,hard_negative
məzlum,نيترون,mæzlum,niːtruːn,depressed,neutron,0.875,0.3333333333333333,0.09722222222222222,0.11805555555555554,1.1666666666666667,0.09722222222222222,6,Latin,Arabic,hard_negative
məzmun,نيترون,mæzmun,niːtruːn,content,neutron,0.75,0.3333333333333333,0.10416666666666664,0.12499999999999999,1.3333333333333333,0.10416666666666664,6,Latin,Arabic,hard_negative
məzuniyyət,ماورائيات,mæzunɪjjæt,maːuːraːiːٔiːaːt,vacation,Transcendental,0.8125,0.4,0.1625,0.18750000000000006,1.875,0.17083333333333336,10,Latin,Arabic,hard_negative
məşq,ناسك,mæʃɡ,naːsk,training,ناسك,1.0,0.25,0.06770833333333334,0.07291666666666667,0.65625,0.06770833333333334,4,Latin,Arabic,hard_negative
nanə,مينا,nɑnæ,miːnaː,mint,Meena,0.8333333333333334,0.25,0.08333333333333334,0.09375000000000001,0.96875,0.08333333333333334,4,Latin,Arabic,hard_negative
natiq,موسيقى,nɑtɪɡ,muːsiːqى,speaker,a musician,1.0,0.2,0.10833333333333332,0.11666666666666667,1.275,0.10833333333333332,6,Latin,Arabic,hard_negative
nöqsan,ديدبان,nœɡsɑn,diːdbaːn,defect,ديدبان,0.875,0.5,0.12152777777777778,0.13194444444444445,1.6666666666666667,0.12152777777777778,6,Latin,Arabic,hard_negative
nüfuz,ناخوذة,nyfuz,naːxuːðة,penetration,take a nap,0.75,0.2,0.09583333333333335,0.1,1.075,0.09583333333333335,6,Latin,Arabic,hard_negative
nisbətən,استيطان,nɪsbætæn,astiːtˤaːn,relatively,settlement,0.8,0.25,0.17968749999999997,0.19270833333333334,1.609375,0.19010416666666666,8,Latin,Arabic,hard_negative
nəticə,نيفادا,nætɪd͡ʒæ,niːfaːdaː,result,Nevada,0.8888888888888888,0.3333333333333333,0.10416666666666664,0.1111111111111111,1.2083333333333333,0.10416666666666664,6,Latin,Arabic,hard_negative
nəzarət,لازورد,næzɑræt,laːzuːrd,control,Lazord,0.875,0.2857142857142857,0.1904761904761905,0.20833333333333331,1.8214285714285714,0.20535714285714285,7,Latin,Arabic,hard_negative
nəğmə,هاشمي,næɣmæ,haːʃmiː,song,Hashemi,0.8571428571428571,0.4,0.11666666666666665,0.125,1.35,0.11666666666666665,5,Latin,Arabic,hard_negative
ovqat,إسقاط,ɔvɡɑt,aٕsqaːtˤ,food,Projection,0.875,0.2,0.12083333333333332,0.13333333333333333,1.25,0.12083333333333332,5,Latin,Arabic,hard_negative
qadir,قيتار,ɡɑdɪr,qiːtaːr,qadir,guitar,0.8571428571428571,0.0,0.09583333333333333,0.1,1.0,0.09583333333333333,5,Latin,Arabic,hard_negative
qalib,فيليب,ɡɑlɪb,fiːliːb,winner,Philip,0.7142857142857143,0.2,0.10833333333333332,0.11666666666666667,1.275,0.10833333333333332,5,Latin,Arabic,hard_negative
qatil,قابيل,ɡɑtɪl,qaːbiːl,killer,Cain,0.8571428571428571,0.2,0.08333333333333334,0.09166666666666666,0.825,0.08333333333333334,5,Latin,Arabic,hard_negative
qayda,كويتي,ɡɑjdɑ,kuːiːtiː,rule,Kuwaiti,1.0,0.2,0.125,0.14166666666666666,1.675,0.125,5,Latin,Arabic,hard_negative
qeybət,بالكاد,ɡejbæt,baːlkaːd,gossip,barely,1.0,0.3333333333333333,0.1284722222222222,0.13194444444444445,1.6875,0.1284722222222222,6,Latin,Arabic,hard_negative
qeyd,قائد,ɡejd,qaːiːٔd,note,Leader,0.8571428571428571,0.25,0.07291666666666666,0.08333333333333333,1.15625,0.07291666666666666,4,Latin,Arabic,hard_negative
qeyrət,بيانات,ɡejræt,biːaːnaːt,zeal,data,0.8888888888888888,0.5,0.1111111111111111,0.13194444444444445,1.6458333333333333,0.1111111111111111,6,Latin,Arabic,hard_negative
qohum,قولون,ɡɔhum,quːluːn,relative,Colon,0.8571428571428571,0.2,0.11666666666666667,0.125,1.2,0.11666666666666667,5,Latin,Arabic,hard_negative
qurban,طالبان,ɡurbɑn,tˤaːlbaːn,victim,Taliban,0.7777777777777778,0.16666666666666666,0.11805555555555554,0.1388888888888889,1.3541666666666667,0.11805555555555554,6,Latin,Arabic,hard_negative
qövm,قاسم,ɡœvm,qaːsm,people,Qasim,0.8,0.25,0.10416666666666666,0.11458333333333334,1.0,0.10416666666666666,4,Latin,Arabic,hard_negative
qövs,غافث,ɡœvs,ɣaːfθ,arc,amenity,1.0,0.0,0.07291666666666666,0.07291666666666666,0.8125,0.07291666666666666,4,Latin,Arabic,hard_negative
Qüdrət,تودريج,ɡydræt,tuːdriːd͡ʒ,Power,تودريج,0.8,0.3333333333333333,0.10069444444444443,0.10416666666666667,1.0625,0.10069444444444443,6,Latin,Arabic,hard_negative
qüdrət,تودريج,ɡydræt,tuːdriːd͡ʒ,power,تودريج,0.8,0.3333333333333333,0.10069444444444443,0.10416666666666667,1.0625,0.10069444444444443,6,Latin,Arabic,hard_negative
qürbət,بالكاد,ɡyrbæt,baːlkaːd,abroad,barely,1.0,0.3333333333333333,0.13194444444444445,0.14583333333333334,1.5,0.13194444444444445,6,Latin,Arabic,hard_negative
qiraət,خيرات,ɡɪrɑæt,xiːraːt,read,Charity,0.7142857142857143,0.16666666666666666,0.18055555555555558,0.20138888888888892,1.625,0.20138888888888892,6,Latin,Arabic,hard_negative
qismət,خيزران,ɡɪsmæt,xiːzraːn,luck,bamboo,1.0,0.3333333333333333,0.10763888888888888,0.12499999999999999,1.5208333333333333,0.10763888888888888,6,Latin,Arabic,hard_negative
qiyam,توأم,ɡɪjɑm,tuːʔam,revolt,توأم,0.8333333333333334,0.2,0.13333333333333333,0.14166666666666666,1.475,0.13333333333333333,5,Latin,Arabic,hard_negative
qiyamət,بيانات,ɡɪjɑmæt,biːaːnaːt,doomsday,data,0.8888888888888888,0.42857142857142855,0.19940476190476195,0.22023809523809526,1.8392857142857142,0.21428571428571433,7,Latin,Arabic,hard_negative
qəbz,كادس,ɡæbz,kaːds,receipt,Kads,1.0,0.25,0.057291666666666664,0.06249999999999999,0.53125,0.057291666666666664,4,Latin,Arabic,hard_negative
qəbir,قابيل,ɡæbɪr,qaːbiːl,grave,Cain,0.8571428571428571,0.0,0.06666666666666667,0.08333333333333333,0.7,0.06666666666666667,5,Latin,Arabic,hard_negative
qəddar,ديدبان,ɡæddɑr,diːdbaːn,cruel,ديدبان,0.875,0.5,0.11458333333333333,0.1388888888888889,1.4166666666666667,0.11458333333333333,6,Latin,Arabic,hard_negative
qədəh,قيتار,ɡædæh,qiːtaːr,goblet,guitar,1.0,0.0,0.10416666666666666,0.125,1.075,0.10416666666666666,5,Latin,Arabic,hard_negative
qədər,قيتار,ɡædær,qiːtaːr,until,guitar,0.8571428571428571,0.0,0.05833333333333333,0.05833333333333333,0.6,0.05833333333333333,5,Latin,Arabic,hard_negative
qəlb,قالب,ɡælb,qaːlb,heart,Format,0.6,0.0,0.03125,0.03125,0.3125,0.03125,4,Latin,Arabic,hard_negative
qəlp,قالب,ɡælp,qaːlb,heart,Format,0.8,0.0,0.041666666666666664,0.041666666666666664,0.375,0.041666666666666664,4,Latin,Arabic,hard_negative
qəliz,باريز,ɡælɪz,baːriːz,complicated,Paris,0.8571428571428571,0.2,0.08333333333333333,0.09999999999999999,0.95,0.08333333333333333,5,Latin,Arabic,hard_negative
qərq,بارك,ɡærɡ,baːrk,drown,bless,0.8,0.25,0.06249999999999999,0.06249999999999999,0.6875,0.06249999999999999,4,Latin,Arabic,hard_negative
qəsidə,فيزيقا,ɡæsɪdæ,fiːziːqaː,in the poem,physics,1.0,0.3333333333333333,0.125,0.13194444444444445,1.375,0.125,6,Latin,Arabic,hard_negative
qəza,كاذي,ɡæzɑ,kaːðiː,accident,lunatic,1.0,0.0,0.078125,0.08333333333333334,0.8125,0.078125,4,Latin,Arabic,hard_negative
rabitə,نيفادا,rɑbɪtæ,niːfaːdaː,communication,Nevada,1.0,0.16666666666666666,0.11805555555555554,0.13888888888888887,1.4375,0.11805555555555554,6,Latin,Arabic,hard_negative
Rasim,نادين,rɑsɪm,naːdiːn,Rasim,Nadine,1.0,0.4,0.10833333333333332,0.13333333333333333,1.375,0.10833333333333332,5,Latin,Arabic,hard_negative
razı,روسي,rɑzɯ,ruːsiː,agree,Russian,0.8333333333333334,0.0,0.09895833333333333,0.10416666666666667,1.0625,0.09895833333333333,4,Latin,Arabic,hard_negative
reyhan,لا يزال,rejhɑn,laː iːzaːl,basil,still,1.0,0.5,0.12499999999999999,0.1527777777777778,2.0,0.12499999999999999,7,Latin,Arabic,hard_negative
ruhi,رومي,ruhɪ,ruːmiː,ruhi,Roman,0.6666666666666666,0.25,0.08333333333333333,0.08333333333333333,1.0,0.08333333333333333,4,Latin,Arabic,hard_negative
rüsum,عيشوم,rysum,ʕiːʃuːm,duty,live,0.7142857142857143,0.2,0.09583333333333333,0.11666666666666665,1.375,0.09583333333333333,5,Latin,Arabic,hard_negative
rəfiqə,نيفادا,ræfɪɡæ,niːfaːdaː,girlfriend,Nevada,0.8888888888888888,0.3333333333333333,0.11458333333333331,0.13194444444444445,1.3958333333333333,0.11458333333333331,6,Latin,Arabic,hard_negative
rəqabət,إليصابات,ræɡɑbæt,aٕliːsˤaːbaːt,competition,Elizabeth,0.8461538461538461,0.25,0.19531250000000003,0.22395833333333334,1.921875,0.20833333333333334,8,Latin,Arabic,hard_negative
rəqs,راقص,ræɡs,raːqsˤ,dance,dancer,0.6666666666666666,0.0,0.05208333333333333,0.05208333333333333,0.5625,0.05208333333333333,4,Latin,Arabic,hard_negative
rəqib,رادود,ræɡɪb,raːduːd,opponent,رادود,0.8571428571428571,0.4,0.10833333333333332,0.11666666666666667,1.2,0.10833333333333332,5,Latin,Arabic,hard_negative
rəsm,راسن,ræsm,raːsn,painting,Rawson,0.6,0.25,0.036458333333333336,0.041666666666666664,0.40625,0.036458333333333336,4,Latin,Arabic,hard_negative
rəğmən,سيسبان,ræɣmæn,siːsbaːn,despite,Sisban,0.875,0.5,0.10763888888888888,0.125,1.6875,0.10763888888888888,6,Latin,Arabic,hard_negative
sabah,صابورة,sɑbɑh,sˤaːbuːrة,sabah,ballast,0.7777777777777778,0.0,0.12916666666666665,0.15833333333333333,1.475,0.12916666666666665,6,Latin,Arabic,hard_negative
sabiq,طابوق,sɑbɪɡ,tˤaːbuːq,ex,bricks,0.875,0.0,0.10416666666666667,0.10833333333333335,1.25,0.10416666666666667,5,Latin,Arabic,hard_negative
Sabir,صابورة,sɑbɪr,sˤaːbuːrة,Be patient,ballast,0.6666666666666666,0.0,0.07916666666666668,0.08333333333333333,0.9,0.07916666666666668,6,Latin,Arabic,hard_negative
sadiq,حازوقة,sɑdɪɡ,ħaːzuːqة,sadiq,hiccup,1.0,0.2,0.12500000000000003,0.13333333333333336,1.475,0.12500000000000003,6,Latin,Arabic,hard_negative
sahib,فيليب,sɑhɪb,fiːliːb,sahib,Philip,0.8571428571428571,0.2,0.11666666666666667,0.13333333333333336,1.225,0.11666666666666667,5,Latin,Arabic,hard_negative
samit,فانيد,sɑmɪt,faːniːd,samit,vanid,1.0,0.4,0.09166666666666667,0.10833333333333332,0.925,0.09166666666666667,5,Latin,Arabic,hard_negative
sandıq,بانكوك,sɑndɯɡ,baːnkuːk,box,Bangkok,0.875,0.3333333333333333,0.12152777777777778,0.13194444444444445,1.3333333333333333,0.12152777777777778,6,Latin,Arabic,hard_negative
saniyə,كاميرا,sɑnɪjæ,kaːmiːraː,seconds,camera,1.0,0.3333333333333333,0.13194444444444445,0.15972222222222224,1.8125,0.13194444444444445,6,Latin,Arabic,hard_negative
savab,ديفيد,sɑvɑb,diːfiːd,reward,David,1.0,0.2,0.12083333333333332,0.13333333333333336,1.425,0.12083333333333332,5,Latin,Arabic,hard_negative
savad,ديفيد,sɑvɑd,diːfiːd,literacy,David,0.8571428571428571,0.0,0.1,0.10833333333333335,1.2,0.1,5,Latin,Arabic,hard_negative
sırf,سورة ص,sɯrf,suːrة sˤ,sheer,surah p,0.75,0.25,0.09375,0.10416666666666666,1.0,0.09375,6,Latin,Arabic,hard_negative
sultan,صولجان,sultɑn,sˤuːld͡ʒaːn,sultan,mace,0.6363636363636364,0.16666666666666666,0.06597222222222222,0.06944444444444443,0.7083333333333334,0.06597222222222222,6,Latin,Arabic,hard_negative
sübut,شؤبوب,sybut,ʃuːٔbuːb,proof,pomegranate,0.75,0.2,0.07083333333333333,0.075,0.725,0.07083333333333333,5,Latin,Arabic,hard_negative
sülalə,سوراني,sylɑlæ,suːraːniː,dynasty,sorani,0.8888888888888888,0.16666666666666666,0.09375,0.11111111111111112,1.2083333333333333,0.09375,6,Latin,Arabic,hard_negative
sülh,شيلم,sylh,ʃiːlm,peace,Chelm,0.8,0.25,0.10416666666666666,0.10416666666666666,1.25,0.10416666666666666,4,Latin,Arabic,hard_negative
sünni,سينما,synnɪ,siːnmaː,birth,Cinema,0.7142857142857143,0.2,0.07916666666666668,0.08333333333333333,0.875,0.07916666666666668,5,Latin,Arabic,hard_negative
sünnət,سورة نوح,synnæt,suːrة nuːħ,circumcision,Surah Nuh,0.8,0.3333333333333333,0.12152777777777778,0.13888888888888887,1.6041666666666667,0.12152777777777778,8,Latin,Arabic,hard_negative
süni,سانية,synɪ,saːniːة,artificial,Sania,0.7142857142857143,0.0,0.07291666666666667,0.07291666666666667,0.8125,0.07291666666666667,5,Latin,Arabic,hard_negative
sikkə,سابقا,sɪkkæ,saːbqaː,coin,Previously,0.8571428571428571,0.2,0.09166666666666667,0.09166666666666667,1.0,0.09166666666666667,5,Latin,Arabic,hard_negative
sinif,بينيث,sɪnɪf,biːniːθ,class,Beneth,0.8571428571428571,0.4,0.09583333333333333,0.10833333333333332,1.025,0.09583333333333333,5,Latin,Arabic,hard_negative
siyasi,تينيسي,sɪjɑsɪ,tiːniːsiː,political,Tennessee,0.8888888888888888,0.16666666666666666,0.1111111111111111,0.11805555555555557,1.6458333333333333,0.1111111111111111,6,Latin,Arabic,hard_negative
siyasət,زاوية حادة,sɪjɑsæt,zaːuːiːة ħaːdة,policy,Acute angle,1.0,0.2857142857142857,0.13095238095238093,0.14285714285714285,1.6428571428571428,0.13095238095238093,10,Latin,Arabic,hard_negative
səbir,صابورة,sæbɪr,sˤaːbuːrة,patience,ballast,0.6666666666666666,0.0,0.06666666666666668,0.06666666666666668,0.75,0.06666666666666668,6,Latin,Arabic,hard_negative
səcdə,سابقا,sæd͡ʒdæ,saːbqaː,prostration,Previously,0.8571428571428571,0.4,0.09166666666666666,0.1,1.0,0.09166666666666666,5,Latin,Arabic,hard_negative
səfeh,تيسير,sæfeh,tiːsiːr,stupid,facilitation,1.0,0.2,0.12083333333333332,0.15,1.425,0.12083333333333332,5,Latin,Arabic,hard_negative
səfər,بازار,sæfær,baːzaːr,trip,Market,0.8571428571428571,0.4,0.0875,0.1,0.975,0.0875,5,Latin,Arabic,hard_negative
səhv,زاهد,sæhv,zaːhd,wrong,زاهد,0.8,0.25,0.0625,0.07291666666666667,0.75,0.0625,4,Latin,Arabic,hard_negative
səhifə,تاريخي,sæhɪfæ,taːriːxiː,page,Historical,1.0,0.16666666666666666,0.11805555555555554,0.13888888888888887,1.375,0.11805555555555554,6,Latin,Arabic,hard_negative
səlahiyyət,سورة الذاريات,sælɑhɪjjæt,suːrة aːlðaːriːaːt,authority,Surah Al-Dhariyat,0.8333333333333334,0.18181818181818182,0.19507575757575754,0.22727272727272727,2.1931818181818183,0.20265151515151514,13,Latin,Arabic,hard_negative
sənaye,صومالي,sænɑje,sˤuːmaːliː,,Somali,0.9,0.16666666666666666,0.1423611111111111,0.15277777777777776,1.9166666666666667,0.1423611111111111,6,Latin,Arabic,hard_negative
sərab,تاروت,særɑb,taːruːt,wine,tarot,0.8571428571428571,0.2,0.09166666666666667,0.1,1.125,0.09166666666666667,5,Latin,Arabic,hard_negative
sərraf,فيلسوف,særrɑf,fiːlsuːf,spend,philosopher,0.875,0.3333333333333333,0.1284722222222222,0.16666666666666666,1.7083333333333333,0.1284722222222222,6,Latin,Arabic,hard_negative
