loan_word,original_word,loan_word_epitran,original_word_epitran,loan_english,original_english,Fast Levenshtein Distance Div Maxlen,Dolgo Prime Distance Div Maxlen,Feature Edit Distance Div Maxlen,Hamming Feature Distance Div Maxlen,Weighted Feature Distance Div Maxlen,Partial Hamming Feature Distance Div Maxlen,plain Levenshtein,loan_unicode,original_unicode,label
épater le bourgeois,refaire le portrait,éépater* lə ˈbʊrʒwɑ,ʀəfɛʀɛ lə pɔʀtʀɛ,impress the bourgeois,redo the portrait,0.7894736842105263,0.2142857142857142,0.1555555555555555,0.1833333333333333,2.0166666666666666,0.1666666666666666,12,Latin,Latin,hard_negative
epaulet,éthanolate,epaulet*,etanɔlat,epaulet,ethanolate,0.625,0.25,0.1484375,0.1614583333333333,1.265625,0.1588541666666666,7,Latin,Latin,hard_negative
epaulette,épilepsie,epaulette*,epilɛpsi,epaulette,epilepsy,0.7,0.2222222222222222,0.1342592592592593,0.1481481481481481,1.2361111111111112,0.1458333333333333,6,Latin,Latin,hard_negative
epinglette,épilepsie,epinglette*,epilɛpsi,epinglette,epilepsy,0.6363636363636364,0.2222222222222222,0.1273148148148148,0.1388888888888889,1.125,0.1365740740740741,6,Latin,Latin,hard_negative
epistolary,intactilité,ɪˈpɪstəˌlɛri,ɛ̃taktilite,epistolary,integrity,0.8333333333333334,0.3,0.1,0.1125,1.325,0.1,9,Latin,Latin,hard_negative
equipment,écrase-merde,ɪkˈwɪpmənt,ekʀazə-mɛʀd,equipment,shit crusher,0.8181818181818182,0.3,0.18125,0.2,1.95,0.1916666666666666,10,Latin,Latin,hard_negative
equipollent,anticatalaniste,equipollent*,ɑ̃tikatalanist,equillent,anticatalanist,0.7857142857142857,0.4615384615384615,0.219551282051282,0.2403846153846153,2.25,0.235576923076923,11,Latin,Latin,hard_negative
ergot,ilote,ˈərgət,ilɔt,ergot,ilote,0.8333333333333334,0.0,0.0729166666666666,0.09375,0.8125,0.0729166666666666,4,Latin,Latin,hard_negative
erode,haloïde,ˈiroʊd,aloid,erode,halide,0.6666666666666666,0.0,0.0666666666666666,0.0833333333333333,0.75,0.0666666666666666,4,Latin,Latin,hard_negative
erudit,allopathe,erudit*,alɔpat,scholar,allopathe,0.8571428571428571,0.1666666666666666,0.0868055555555555,0.1041666666666666,0.9375,0.0868055555555555,8,Latin,Latin,hard_negative
escamoterie,organothérapie,escamoterie*,ɔʀɡanɔteʀapi,evasion,organotherapy,0.75,0.3333333333333333,0.1493055555555555,0.1701388888888888,1.5104166666666667,0.1579861111111111,8,Latin,Latin,hard_negative
escapade,estafette,ˈɛskəˌpeɪd,ɛstafɛt,escapade,relay race,0.8,0.25,0.1692708333333333,0.1875,1.53125,0.1822916666666666,5,Latin,Latin,hard_negative
escargatoire,aspiratoire,escargatoire*,aspiʀatwaʀ,escargatory,suction,0.7692307692307693,0.2727272727272727,0.1534090909090909,0.1856060606060606,1.6704545454545454,0.1666666666666666,4,Latin,Latin,hard_negative
escarp,Hauschildt,escarp*,osʃild,escarpment,Hauschildt,0.8571428571428571,0.3333333333333333,0.0972222222222222,0.1180555555555555,1.1666666666666667,0.0972222222222222,8,Latin,Latin,hard_negative
escarpment,accordiste,ɛˈskɑrpmənt,akkɔʀdist,escarpment,accordiste,0.8181818181818182,0.4,0.1958333333333333,0.2208333333333333,2.0875,0.20625,8,Latin,Latin,hard_negative
espadon,hospital,espadon*,ɔspital,swordfish,hospital,0.75,0.1428571428571428,0.0714285714285714,0.0714285714285714,0.8571428571428571,0.0714285714285714,6,Latin,Latin,hard_negative
espadrille,arbitralement,espadrille*,aʀbitʀaləmɑ̃,espadrilles,arbitralement,0.9166666666666666,0.2727272727272727,0.1799242424242424,0.2045454545454545,1.9204545454545452,0.1893939393939394,10,Latin,Latin,hard_negative
espalier,ostensoir,ɛˈspæljər,ɔstɑ̃swaʀ,trellis,ostensoir,1.0,0.25,0.1041666666666666,0.1197916666666666,1.34375,0.1041666666666666,7,Latin,Latin,hard_negative
espaliere,alcalicité,espaliere*,alkalizite,espalier,alkalicity,0.7,0.4,0.15,0.1666666666666666,1.725,0.1583333333333333,7,Latin,Latin,hard_negative
espieglerie,espace aérien,espieglerie*,ɛspazə aeʀjɛ̃,espieglerie,airspace,0.7692307692307693,0.2727272727272727,0.1571969696969696,0.1818181818181818,1.8409090909090908,0.1647727272727272,6,Latin,Latin,hard_negative
esplanade,astronaute,ˌɛspləˈnɑd,astʀɔnot,esplanade,astronaut,0.8,0.125,0.0729166666666666,0.0833333333333333,0.78125,0.0729166666666666,6,Latin,Latin,hard_negative
esprit fort,astrifère,ɛˈspri fɔrt,astʀifə̀ʀ,strong spirit,astriferous,0.7272727272727273,0.2222222222222222,0.1643518518518518,0.1944444444444444,1.4861111111111112,0.1736111111111111,6,Latin,Latin,hard_negative
esquisse,ichtyophagie,esquisse*,iʃtiɔfaʒi,sketch,ichthyophagia,1.0,0.3333333333333333,0.1944444444444444,0.2129629629629629,1.7916666666666667,0.2060185185185185,11,Latin,Latin,hard_negative
essencier,absidial,essencier*,absidjal,essencier,absidial,0.9,0.4444444444444444,0.1666666666666666,0.1944444444444444,1.875,0.1782407407407407,7,Latin,Latin,hard_negative
estrade,ostrogot,estrade*,ɔstʀɔɡo,platform,Ostrogoth,0.75,0.1428571428571428,0.1041666666666666,0.119047619047619,1.1428571428571428,0.1041666666666666,5,Latin,Latin,hard_negative
estragon,ostéome,estragon*,ɔsteɔm,tarragon,osteoma,0.7777777777777778,0.2857142857142857,0.1636904761904762,0.1904761904761905,1.4821428571428572,0.1875,6,Latin,Latin,hard_negative
état major,défibriller,éétat* ˈmeɪʤər,defibʀijəʀ,Staff,defibrillate,0.9285714285714286,0.5,0.11875,0.1458333333333333,2.0625,0.11875,9,Latin,Latin,hard_negative
étatisme,note de frais,éétatisme*,nɔtə də fʀɛ,statism,expense report,0.9090909090909092,0.4444444444444444,0.1203703703703703,0.1342592592592592,1.6944444444444444,0.1203703703703703,12,Latin,Latin,hard_negative
ethnie,ingénieux,ethnie*,ɛ̃ʒenjœ,ethnic group,ingenious,1.0,0.3333333333333333,0.0972222222222222,0.1111111111111111,1.75,0.0972222222222222,6,Latin,Latin,hard_negative
etiquette,hippocampe,ˈɛtəkət,ipɔkɑ̃p,etiquette,seahorse,1.0,0.3333333333333333,0.0798611111111111,0.0902777777777777,0.8333333333333334,0.0798611111111111,9,Latin,Latin,hard_negative
étoile,agenouillé,éétoile*,aʒənujle,star,kneeling,0.875,0.375,0.1666666666666666,0.1822916666666666,1.828125,0.1770833333333333,7,Latin,Latin,hard_negative
étourderie,en moins de rien,éétourderie*,ən mɔɛ̃s də ʀjɛ̃,thoughtlessness,in no time,0.9375,0.4545454545454545,0.1325757575757575,0.159090909090909,2.102272727272727,0.1325757575757575,10,Latin,Latin,hard_negative
étrier,yackier,éétrier*,iakkjəʀ,stirrup,yackier,1.0,0.7142857142857143,0.1309523809523809,0.1666666666666666,1.9285714285714288,0.1309523809523809,4,Latin,Latin,hard_negative
étui,Yainville,éétui*,iɛ̃vij,case,Yainville,0.8333333333333334,0.6,0.1083333333333333,0.125,1.525,0.1083333333333333,8,Latin,Latin,hard_negative
eucalyptus,amboceptif,ˌjukəˈlɪptəs,ɑ̃bɔzɛptif,eucalyptus,amboceptif,0.8333333333333334,0.4,0.175,0.1916666666666666,1.825,0.1854166666666666,8,Latin,Latin,hard_negative
eukaryote,homogénéité,eukaryote*,ɔmɔʒeneite,eukaryote,homogeneity,0.9,0.3,0.1833333333333333,0.2041666666666667,1.8625,0.19375,10,Latin,Latin,hard_negative
euphonious,adrénaline,euphonious*,adʀenalin,euphonious,adrenaline,0.9090909090909092,0.4,0.1958333333333333,0.2166666666666666,2.3875,0.20625,10,Latin,Latin,hard_negative
évolué,youpinerie,éévolué*é,iupinəʀi,evolved,youpinerie,1.0,0.5,0.1197916666666666,0.1302083333333333,1.84375,0.1197916666666666,10,Latin,Latin,hard_negative
exigeante,hyperalgie,exigeante*,ipəʀalʒi,demanding,hyperalgie,0.9,0.375,0.1119791666666666,0.1197916666666666,1.796875,0.1119791666666666,8,Latin,Latin,hard_negative
exigence,égoïté,exigence*,eɡoite,requirement,selfishness,0.7777777777777778,0.2857142857142857,0.181547619047619,0.1964285714285714,1.7321428571428572,0.1964285714285714,7,Latin,Latin,hard_negative
existentialism,hypercorticisme,existentialism*,ipɛʀkɔʀtizism,existentialism,hypercorticisme,0.6666666666666666,0.4285714285714285,0.1517857142857142,0.1666666666666666,1.7767857142857142,0.1592261904761904,11,Latin,Latin,hard_negative
Exocet,oxyurose,ˈɛksoʊˌsɛt,ɔɡziyʀɔz,Exocet,oxyurose,1.0,0.125,0.1041666666666666,0.109375,1.328125,0.1041666666666666,6,Latin,Latin,hard_negative
expatriation,expressionniste,ɛkˌspeɪtriˈeɪʃən,ɛkspʀɛsjɔnist,expatriation,expressionist,0.75,0.2857142857142857,0.1488095238095238,0.1726190476190476,2.142857142857143,0.15625,10,Latin,Latin,hard_negative
expertise,extorquer,ˌɛkspərˈtiz,ɛkstɔʀkəʀ,expertise,extort,0.7272727272727273,0.3333333333333333,0.0925925925925926,0.1111111111111111,1.1944444444444444,0.0925925925925926,6,Latin,Latin,hard_negative
externat,accostage,externat*,akkɔstaʒ,released,docking,0.8888888888888888,0.375,0.1067708333333333,0.1197916666666666,1.609375,0.1067708333333333,8,Latin,Latin,hard_negative
extincteur,exonucléase,extincteur*,əɡzɔnykleaz,extinguisher,exonuclease,0.9090909090909092,0.3636363636363636,0.168560606060606,0.1856060606060605,2.0,0.178030303030303,8,Latin,Latin,hard_negative
extraordinaire,extra-utérin,ˌɛkstrəˈɔrdɪˌnɛr,ɛkstʀa-yteʀɛ̃,extraordinaire,ectopic,0.6875,0.2307692307692307,0.1955128205128205,0.2307692307692307,1.8653846153846156,0.2211538461538461,8,Latin,Latin,hard_negative
extravagance,expressionniste,ɛkˈstrævəgəns,ɛkspʀɛsjɔnist,extravagance,expressionist,0.7692307692307693,0.3846153846153846,0.1955128205128205,0.2243589743589743,1.8173076923076923,0.2099358974358974,10,Latin,Latin,hard_negative
fabric,Jamblique,ˈfæbrɪk,ʒɑ̃blik,fabric,Jamblik,0.7142857142857143,0.1666666666666666,0.0798611111111111,0.1041666666666666,0.8333333333333334,0.0798611111111111,6,Latin,Latin,hard_negative
facture,septennat,facture*,sɛptɑna,facture,seven years,0.875,0.4285714285714285,0.1041666666666666,0.125,1.25,0.1041666666666666,8,Latin,Latin,hard_negative
fait accompli,zoïdogamie,feɪt ˌɑˈkɑmpli,zoidɔɡami,fait accompli,zoïdogamie,0.8571428571428571,0.2727272727272727,0.2178030303030303,0.2424242424242424,1.818181818181818,0.2348484848484848,12,Latin,Latin,hard_negative
faites vos jeux,puits de science,faites* vɑs jeux*,pɥits də sjɛ̃s,Place your bets,science well,0.7058823529411765,0.3846153846153846,0.203525641025641,0.2307692307692307,2.019230769230769,0.219551282051282,11,Latin,Latin,hard_negative
faluche,Pélaprat,faluche*,pelapʀa,faluce,Pélaprat,0.875,0.1428571428571428,0.0833333333333333,0.0892857142857142,1.0178571428571428,0.0833333333333333,7,Latin,Latin,hard_negative
Fanfan,phosphène,fanfan*,fɔsfə̀n,fan fan,phosphene,0.7142857142857143,0.1666666666666666,0.0763888888888888,0.0763888888888888,1.125,0.0763888888888888,8,Latin,Latin,hard_negative
fanfare,valseur,ˈfænˌfɛr,valsœʀ,fanfare,roller,1.0,0.3333333333333333,0.0833333333333333,0.1041666666666666,0.9791666666666666,0.0833333333333333,6,Latin,Latin,hard_negative
Fanguy,génois,fəŋgˈwi,ʒenwa,Fanguy,Genoese,0.8571428571428571,0.2,0.1125,0.125,1.175,0.1125,5,Latin,Latin,hard_negative
fantastique,sarcastiquement,fantastique*,saʀkastikəmɑ̃,fantastic,sarcastically,0.6153846153846154,0.3333333333333333,0.1510416666666666,0.1701388888888888,1.5,0.1597222222222222,7,Latin,Latin,hard_negative
farceur,force est,farceur*,fɔʀsə ɛs,prankster,strength is,0.875,0.2857142857142857,0.1398809523809523,0.1666666666666666,1.7857142857142858,0.1398809523809523,5,Latin,Latin,hard_negative
fardage,Belkaïd,fardage*,bɛlkai,fardage,Belkaid,0.875,0.1666666666666666,0.0972222222222222,0.1180555555555555,1.0833333333333333,0.0972222222222222,6,Latin,Latin,hard_negative
fascine,vastement,fascine*,vastəmɑ̃,fascinates,counterpart,0.75,0.2857142857142857,0.0803571428571428,0.0892857142857142,0.8571428571428571,0.0803571428571428,6,Latin,Latin,hard_negative
Faubert,théodolite,ˈfaʊbərt,teɔdɔlit,Faubert,théodolite,0.875,0.375,0.1770833333333333,0.2083333333333333,1.703125,0.1901041666666666,9,Latin,Latin,hard_negative
faubourg,féodal,faubourg*,feɔdal,suburb,feudal,0.8888888888888888,0.2857142857142857,0.2023809523809523,0.2321428571428571,1.875,0.2172619047619047,6,Latin,Latin,hard_negative
Fauch,people,fauch*,pəɔpl,hiss,people,1.0,0.2,0.125,0.1333333333333333,1.4,0.125,6,Latin,Latin,hard_negative
Faucheux,surgeon,foʊˈʃoʊ,syʀʒəɔ̃,Faucheux,surgeon,1.0,0.3333333333333333,0.1145833333333333,0.1319444444444444,1.7291666666666667,0.1145833333333333,6,Latin,Latin,hard_negative
fauteuil,trisaïeul,fauteuil*,tʀizaiœl,armchair,trisaïeul,0.8888888888888888,0.25,0.1119791666666666,0.125,1.734375,0.1119791666666666,7,Latin,Latin,hard_negative
faux ami,zoomanie,foʊ ˈɑmi,zɔɔmani,fake friend,zooming,0.875,0.4285714285714285,0.1875,0.2142857142857142,1.625,0.2023809523809523,7,Latin,Latin,hard_negative
faux bois,jolibois,foʊ bwɑ,ʒɔlibwa,fake wood,jolibois,0.7142857142857143,0.2857142857142857,0.1934523809523809,0.2142857142857142,1.6428571428571428,0.2053571428571428,5,Latin,Latin,hard_negative
faux pas,zéophage,foʊ pɑz,zeɔfaʒ,faux pas,zéophage,1.0,0.1666666666666666,0.0833333333333333,0.0972222222222222,0.9375,0.0833333333333333,8,Latin,Latin,hard_negative
façon de parler,saison des amours,façon* də ˈpɑrlər,sɛzɔn dəs amuʀ,way of talking,mating season,0.7647058823529411,0.4166666666666667,0.157051282051282,0.1858974358974358,1.6153846153846154,0.1698717948717948,9,Latin,Latin,hard_negative
façonné,saturnien,façonné*é,satyʀnjɛ̃,shaped,saturnia,0.7777777777777778,0.625,0.1119791666666666,0.1302083333333333,1.546875,0.1119791666666666,7,Latin,Latin,hard_negative
federation,patatoïdal,ˌfɛdərˈeɪʃən,patatoidal,federation,patatoïdal,1.0,0.2,0.10625,0.1166666666666666,1.4125,0.10625,10,Latin,Latin,hard_negative
feint,Georges,feɪnt,ʒəɔʀʒ,feint,Georges,1.0,0.4,0.1666666666666666,0.1833333333333333,1.925,0.1666666666666666,6,Latin,Latin,hard_negative
femme fatale,parfaitement,fɛm fatale*,paʀfɛtəmɑ̃,fatal Woman,perfectly,0.8181818181818182,0.2222222222222222,0.1064814814814814,0.1157407407407407,1.3333333333333333,0.1064814814814814,11,Latin,Latin,hard_negative
femme incomprise,simultanéité,fɛm incomprise*,simyltaneite,misunderstood woman,simultaneity,0.8,0.4615384615384615,0.1506410256410256,0.173076923076923,1.807692307692308,0.1618589743589743,13,Latin,Latin,hard_negative
fenestron,phénanthrène,fenestron*,fenɑ̃tʀə̀n,window,phenanthrene,0.6,0.1111111111111111,0.1458333333333333,0.1666666666666666,1.2916666666666667,0.1550925925925926,8,Latin,Latin,hard_negative
Fenouillet,tétraédrite,fenouillet*,tetʀaedʀit,Fenouillet,tetrahedrite,0.8181818181818182,0.4,0.1104166666666666,0.125,1.95,0.1104166666666666,10,Latin,Latin,hard_negative
fer-de-lance,fertilité,fer-de-lance*,fɛʀtilite,spearhead,fertility,0.7692307692307693,0.2,0.1395833333333333,0.1583333333333333,1.275,0.15,8,Latin,Latin,hard_negative
fermeture,battre de l'aile,fermeture*,batʀə də l'e,closing,flap,1.0,0.2222222222222222,0.1111111111111111,0.1342592592592592,1.5138888888888888,0.1111111111111111,13,Latin,Latin,hard_negative
Fervidor,bullshitter,fervidor*,bylsitəʀ,fervor,bullshitter,0.8888888888888888,0.125,0.1015625,0.1302083333333333,1.09375,0.1015625,9,Latin,Latin,hard_negative
festoon,disthène,ˌfɛˈstun,distə̀n,festoon,disthene,0.75,0.1666666666666666,0.0763888888888889,0.0833333333333333,0.8333333333333334,0.0763888888888889,5,Latin,Latin,hard_negative
fête,péteux,fête*,petœ,fête,fart,0.8,0.25,0.0364583333333333,0.0416666666666666,0.46875,0.0364583333333333,4,Latin,Latin,hard_negative
fiacre,biathlon,fiacre*,bjatlɔ̃,cab,biathlon,0.8571428571428571,0.3333333333333333,0.1041666666666666,0.1319444444444444,1.4375,0.1041666666666666,6,Latin,Latin,hard_negative
fiancé,va-et-vient,fiancé*é,va-ət-vjɛ̃,fiancé,back and forth,1.0,0.5714285714285714,0.1160714285714285,0.125,1.6785714285714286,0.1160714285714285,10,Latin,Latin,hard_negative
fiancée,va-et-vient,fiancée*,va-ət-vjɛ̃,fiancée,back and forth,1.0,0.4285714285714285,0.1160714285714285,0.125,1.6785714285714286,0.1160714285714285,10,Latin,Latin,hard_negative
filiation,politicienne,filiation*,pɔlitisjɛn,filiation,politician,0.7,0.2,0.1479166666666666,0.1625,1.575,0.15625,8,Latin,Latin,hard_negative
Filion,Valier,ˈfɪljən,valjəʀ,Filion,Valier,0.5714285714285714,0.1666666666666666,0.0694444444444444,0.0763888888888889,0.8125,0.0694444444444444,4,Latin,Latin,hard_negative
Filles du Roi,faire ses besoins,filles* də rɔɪ,fɛʀə sɛs bəzɔɛ̃,Daughters of the king,to relieve oneself,0.7333333333333333,0.3333333333333333,0.1388888888888889,0.1597222222222222,1.5416666666666667,0.1475694444444444,12,Latin,Latin,hard_negative
film blanc,half-track,fɪlm blæŋk,alf-tʀakk,white film,half-track,0.8,0.4444444444444444,0.1898148148148147,0.2083333333333333,2.0972222222222223,0.199074074074074,8,Latin,Latin,hard_negative
film noir,film muet,fɪlm nɔɪr,film mɥɛ,dark movie,silent movie,0.5555555555555556,0.375,0.1588541666666666,0.1875,1.671875,0.1796875,4,Latin,Latin,hard_negative
filtration,Paléogène,fɪlˈtreɪʃən,paleɔʒə̀n,filtration,Paleogene,0.7272727272727273,0.2,0.2104166666666666,0.2374999999999999,1.8625,0.2354166666666666,9,Latin,Latin,hard_negative
fin de siècle,vernis à ongles,fɪn də siècle*,vɛʀnis a ɔ̃ɡl,end of century,nail polish,0.9285714285714286,0.5,0.1609848484848485,0.1742424242424242,1.693181818181818,0.1704545454545454,12,Latin,Latin,hard_negative
financier,ballon d'essai,ˌfɪnənˈsir,balɔn d'ɛs,financier,trial balloon,1.0,0.25,0.0911458333333333,0.1041666666666666,1.296875,0.0911458333333333,12,Latin,Latin,hard_negative
fitché,souscrire,fitché*é,suskʀiʀ,fitché,subscribe,1.0,0.5714285714285714,0.0952380952380952,0.1130952380952381,1.5535714285714286,0.0952380952380952,8,Latin,Latin,hard_negative
flacon,flaquer,flacon*,flakəʀ,bottle,flaquer,0.5714285714285714,0.3333333333333333,0.0625,0.0694444444444444,0.7708333333333334,0.0625,4,Latin,Latin,hard_negative
flageolet,platelage,ˌflæʤəˈlɛt,platəlaʒ,flageolet,decking,0.7,0.125,0.1536458333333333,0.1666666666666666,1.390625,0.1640625,6,Latin,Latin,hard_negative
flambé,flirter,flambé*é,fliʀtəʀ,flamed,flirting,0.75,0.5714285714285714,0.1041666666666666,0.119047619047619,1.6428571428571428,0.1041666666666666,5,Latin,Latin,hard_negative
flamboyer,clémentinier,flamboyer*,klemɑ̃tɛ̃jəʀ,flamboyer,clementine,0.8333333333333334,0.4,0.1875,0.2166666666666667,2.0,0.2,8,Latin,Latin,hard_negative
flanconade,chrestomathie,flanconade*,ʃʀɛstɔmati,flanconade,chrestomathie,0.9090909090909092,0.4,0.0999999999999999,0.1125,1.2375,0.0999999999999999,10,Latin,Latin,hard_negative
flânerie,flammerole,flânerie*,flɑməʀɔl,stroll,flammerole,0.7777777777777778,0.375,0.1015624999999999,0.125,1.46875,0.1015624999999999,5,Latin,Latin,hard_negative
flèche,Flandre,flèche*,flɑ̃dʀə,arrow,Flanders,0.7142857142857143,0.3333333333333333,0.0868055555555555,0.0972222222222222,0.8958333333333334,0.0868055555555555,5,Latin,Latin,hard_negative
Fleury,chloreux,ˈflʊri,ʃlɔʀœ,Fleury,chlorous,0.8333333333333334,0.2,0.1,0.125,1.075,0.1,6,Latin,Latin,hard_negative
flibustier,Sébastienne,flibustier*,sebassjɛn,flibustier,Sebastien,0.8181818181818182,0.4,0.1625,0.1833333333333333,1.7625,0.1708333333333333,7,Latin,Latin,hard_negative
Floch,plaindre,floch*,plɛ̃dʀ,floch,complain,0.8333333333333334,0.2,0.1041666666666666,0.1166666666666666,1.15,0.1041666666666666,7,Latin,Latin,hard_negative
Florence,prolepse,ˈflɔrəns,pʀɔlɛps,Florence,prevention,0.75,0.1428571428571428,0.0952380952380952,0.119047619047619,1.3392857142857142,0.0952380952380952,5,Latin,Latin,hard_negative
florentine,chlorométhane,ˈflɔrənˌtin,ʃlɔʀɔmetan,florentine,chloromethane,0.6363636363636364,0.3,0.1458333333333333,0.1708333333333333,1.35,0.15625,7,Latin,Latin,hard_negative
fluidity,flûte de Pan,fluˈɪdəti,flytə də pɑ̃,fluidity,pan flute,0.6666666666666666,0.2222222222222222,0.1481481481481481,0.162037037037037,1.3472222222222223,0.1574074074074074,9,Latin,Latin,hard_negative
flutist,scientiste,ˈflutɪst,sjɛ̃tist,flutist,scientist,0.625,0.1428571428571428,0.0922619047619047,0.1011904761904761,1.1964285714285714,0.0922619047619047,6,Latin,Latin,hard_negative
folie à familie,cancérogénicité,folie* à* familie*,kɑ̃seʀɔʒenizite,family madness,carcinogenicity,0.8333333333333334,0.5,0.1607142857142857,0.1785714285714285,2.0267857142857144,0.1666666666666666,14,Latin,Latin,hard_negative
folie du doute,simultanéité,folie* də doute*,simyltaneite,madness of doubt,simultaneity,0.8125,0.3333333333333333,0.1041666666666666,0.1145833333333333,1.5729166666666667,0.1041666666666666,12,Latin,Latin,hard_negative
folie à deux,salinité,folie* à* du,salinite,madness for two,salinity,0.8333333333333334,0.25,0.1015624999999999,0.1145833333333333,1.5625,0.1015624999999999,10,Latin,Latin,hard_negative
Fonder,volter,ˈfɑndər,vɔltəʀ,Fonder,volter,0.8571428571428571,0.1666666666666666,0.0868055555555555,0.1041666666666666,0.9791666666666666,0.0868055555555555,3,Latin,Latin,hard_negative
fondu,bordeau,fondu*,bɔʀdo,funds,burgundy,0.8333333333333334,0.2,0.0958333333333333,0.1083333333333333,1.2,0.0958333333333333,4,Latin,Latin,hard_negative
fonio,Siméon,fonio*,simeɔ̃,funio,Simeon,1.0,0.4,0.0958333333333333,0.1083333333333333,1.025,0.0958333333333333,5,Latin,Latin,hard_negative
Fontenay-aux-Roses,en son âme et conscience,fontenay-aux-roses*,ən sɔn amɛ ət kɔ̃sjɛ̃s,Fontenay-aux-Roses,in his soul and conscience,0.8636363636363636,0.3125,0.20703125,0.2291666666666666,2.3046875,0.21875,20,Latin,Latin,hard_negative
Fontenot,fin du monde,ˈfɑntɪnət,fin dy mɔ̃d,Fontenot,end of the world,0.9090909090909092,0.125,0.0677083333333333,0.0729166666666666,0.703125,0.0677083333333333,10,Latin,Latin,hard_negative
foraminifer,volatiliser,foraminifer*,vɔlatilizəʀ,foraminifera,volatiliser,0.75,0.2727272727272727,0.0890151515151515,0.1098484848484848,1.0909090909090908,0.0890151515151515,5,Latin,Latin,hard_negative
Forand,soûlarde,ˈfɔrənd,sulaʀd,Forand,soûlarde,0.8571428571428571,0.3333333333333333,0.125,0.1527777777777778,1.4375,0.125,5,Latin,Latin,hard_negative
force majeure,force est,fɔrs məˈʤur,fɔʀsə ɛs,force majeure,strength is,0.6363636363636364,0.25,0.1796875,0.2135416666666666,1.828125,0.1927083333333333,6,Latin,Latin,hard_negative
forme fruste,ténoplastie,forme* fruste*,tenɔplasti,crude form,tenoplasty,0.7857142857142857,0.2727272727272727,0.1590909090909091,0.1893939393939393,1.681818181818182,0.1742424242424242,10,Latin,Latin,hard_negative
fortin,bourbine,ˈfɔrtɪn,buʀbin,fortin,bourbine,0.8571428571428571,0.1666666666666666,0.0972222222222222,0.1180555555555555,1.0208333333333333,0.0972222222222222,4,Latin,Latin,hard_negative
Fortin,bourbine,ˈfɔrtɪn,buʀbin,Fortin,bourbine,0.8571428571428571,0.1666666666666666,0.0972222222222222,0.1180555555555555,1.0208333333333333,0.0972222222222222,4,Latin,Latin,hard_negative
Fouesnant,fillonniste,fouesnant*,fijɔnist,Fouesnant,fillonist,0.7,0.3333333333333333,0.1805555555555555,0.1944444444444444,2.0694444444444446,0.1898148148148148,9,Latin,Latin,hard_negative
fouetté,zoohistoire,fouetté*é,zɔɔistwaʀ,whipped,zoohistory,0.8888888888888888,0.4444444444444444,0.1712962962962963,0.1944444444444444,1.8472222222222223,0.1828703703703703,9,Latin,Latin,hard_negative
fougasse,para-ski,fougasse*,paʀa-ski,focaccia,para-ski,0.7777777777777778,0.2857142857142857,0.1041666666666666,0.119047619047619,1.7678571428571428,0.1041666666666666,7,Latin,Latin,hard_negative
foulage,Zeinheim,foulage*,zəinəɛ̃,foulage,Zeinheim,1.0,0.3333333333333333,0.1180555555555555,0.125,1.2916666666666667,0.1180555555555555,8,Latin,Latin,hard_negative
foundry,va-et-vient,ˈfaʊndri,va-ət-vjɛ̃,foundry,back and forth,1.0,0.2857142857142857,0.1101190476190476,0.1309523809523809,1.6607142857142858,0.1101190476190476,11,Latin,Latin,hard_negative
fourbery,coordonné,fourbery*,kɔɔʀdɔne,fourbery,coordinated,1.0,0.375,0.1354166666666666,0.1614583333333333,1.609375,0.1354166666666666,7,Latin,Latin,hard_negative
fourche,feu sacré,fourche*,fəy sakʀe,fork,sacred fire,0.8888888888888888,0.375,0.1666666666666666,0.1927083333333333,1.65625,0.1796875,6,Latin,Latin,hard_negative
fourchette,zooplancton,fourchette*,zɔɔplɑ̃ktɔ̃,fork,zooplankton,0.9090909090909092,0.4,0.1979166666666666,0.225,1.925,0.2145833333333333,9,Latin,Latin,hard_negative
fourgon,veiner,fourgon*,vəinəʀ,van,veiner,1.0,0.3333333333333333,0.125,0.1458333333333333,1.5208333333333333,0.125,7,Latin,Latin,hard_negative
fourneau,Cornillet,fourneau*,kɔʀnijɛ,furnace,Cornillet,0.8888888888888888,0.375,0.21875,0.25,2.328125,0.2317708333333333,7,Latin,Latin,hard_negative
Fourrage,jaï-alaï,fourrage*,ʒai-alai,Feed,jai-alai,0.8888888888888888,0.2857142857142857,0.1279761904761905,0.1666666666666666,1.8571428571428568,0.1279761904761905,8,Latin,Latin,hard_negative
fourrier,roue arrière,fourrier*,ʀu aʀʀjə̀ʀ,quartermaster,rear wheel,1.0,0.25,0.1510416666666666,0.1927083333333333,2.046875,0.1510416666666666,6,Latin,Latin,hard_negative
fracas,bruiteuse,ˈfreɪkəs,bʀɥitœz,fracas,bruiteuse,1.0,0.2857142857142857,0.119047619047619,0.1428571428571428,1.5535714285714286,0.119047619047619,7,Latin,Latin,hard_negative
fragrance,pléonasme,ˈfreɪgrəns,pleɔnasm,,pleonasm,0.9,0.375,0.1302083333333333,0.15625,2.0625,0.1302083333333333,7,Latin,Latin,hard_negative
Francien,plan cul,francien*,plan kyl,Francien,ass plan,0.7777777777777778,0.375,0.1666666666666666,0.1927083333333333,1.671875,0.1796875,6,Latin,Latin,hard_negative
Franglais,plâtrière,franglais*,platʀjə̀ʀ,Frenglish,plasterer,0.9,0.375,0.1328125,0.1614583333333333,2.0625,0.1328125,9,Latin,Latin,hard_negative
