loan_word,original_word,loan_word_epitran,original_word_epitran,loan_english,original_english,Fast Levenshtein Distance Div Maxlen,Dolgo Prime Distance Div Maxlen,Feature Edit Distance Div Maxlen,Hamming Feature Distance Div Maxlen,Weighted Feature Distance Div Maxlen,Partial Hamming Feature Distance Div Maxlen,plain Levenshtein,loan_unicode,original_unicode,label
हिसाब,تیزآب,ɦisaːb,tjzɒb,Maths,Sharp,0.8333333333333334,0.4,0.0958333333333333,0.1083333333333333,1.7,0.0958333333333333,5,Devanagari,Arabic,hard_negative
हुकूमत,ویتامین,ɦukuːmət,vjtɒmjn,ruling,Vitamin,0.875,0.7142857142857143,0.1428571428571428,0.1607142857142857,2.4642857142857144,0.1428571428571428,7,Devanagari,Arabic,hard_negative
हुक्मरान,جانبازان,ɦukməraːn,d͡ʒɒnbɒzɒn,ruler,Janbazan,0.9,0.5,0.1354166666666666,0.1510416666666666,2.34375,0.1354166666666666,8,Devanagari,Arabic,hard_negative
हुज़ूर,بازار,ɦuzuːr,bɒzɒr,Sir,Market,0.6666666666666666,0.2,0.0916666666666666,0.0916666666666666,1.5,0.0916666666666666,6,Devanagari,Arabic,hard_negative
हुनर,دادار,ɦunər,dɒdɒr,skill,Dadar,0.8,0.4,0.1041666666666666,0.1083333333333333,1.875,0.1041666666666666,5,Devanagari,Arabic,hard_negative
हुस्न,مازنی,ɦusnə,mɒznj,beauty,مازنی,0.8,0.4,0.1,0.1083333333333333,1.525,0.1,5,Devanagari,Arabic,hard_negative
हैरत,حیران,ɦæːrət,hjrɒn,wonder,Shocked,0.8333333333333334,0.4,0.1,0.1083333333333333,1.625,0.1,5,Devanagari,Arabic,hard_negative
हैरान,باران,ɦæːraːn,bɒrɒn,astonished,Rain,0.7142857142857143,0.2,0.0833333333333333,0.0833333333333333,1.4,0.0833333333333333,5,Devanagari,Arabic,hard_negative
हैवान,لیوان,ɦæːvaːn,ljvɒn,Heaven,Glass,0.7142857142857143,0.2,0.0958333333333333,0.1083333333333333,1.4,0.0958333333333333,5,Devanagari,Arabic,hard_negative
हैवानियत,بیماری قند,ɦæːvaːnijət,bjmɒrj ɣnd,savagery,Diabetes,1.0,0.7777777777777778,0.1527777777777778,0.1805555555555555,3.2916666666666665,0.1527777777777778,10,Devanagari,Arabic,hard_negative
होशियार,هاشمیان,ɦoʃijaːr,hɒʃmjɒn,Smart,هاشمیان,0.75,0.2857142857142857,0.0952380952380952,0.1130952380952381,1.6607142857142858,0.0952380952380952,7,Devanagari,Arabic,hard_negative
हौसला,ناسزا,ɦɔːslaː,nɒszɒ,Courage,ناسزا,0.8571428571428571,0.4,0.1041666666666666,0.1083333333333333,1.575,0.1041666666666666,5,Devanagari,Arabic,hard_negative
अंजाम,حجاب,ɲd͡ʒaːm,hd͡ʒɒb,result,Hijab,0.5714285714285714,0.5,0.0937499999999999,0.0937499999999999,1.5625,0.0937499999999999,5,Devanagari,Arabic,hard_negative
अंदाज़,مداد,ndaːz,mdɒd,style,Pencil,0.8,0.25,0.0677083333333333,0.0729166666666666,0.90625,0.0677083333333333,6,Devanagari,Arabic,hard_negative
अंदेशा,تماشا,ndeʃaː,tmɒʃɒ,suspect,Viewing,0.8333333333333334,0.4,0.1125,0.1166666666666666,1.875,0.1125,6,Devanagari,Arabic,hard_negative
अगरचे,ایرانی,aɡrət͡ʃe,ɒjrɒnj,even if,ایرانی,0.875,0.5,0.125,0.1319444444444444,2.4375,0.125,6,Devanagari,Arabic,hard_negative
अजनबी,آشنایی,ad͡ʒnəbiː,ɒʃnɒjj,Stranger,getting to know,0.8888888888888888,0.5,0.1180555555555555,0.1249999999999999,2.2291666666666665,0.1180555555555555,6,Devanagari,Arabic,hard_negative
अनार,آمار,anaːr,ɒmɒr,Pomegranate,statistics,0.8,0.25,0.078125,0.0833333333333333,0.90625,0.078125,4,Devanagari,Arabic,hard_negative
अफ़साना,افغانی,afsaːnaː,ɒfɣɒnj,Afsana,Afghan,0.75,0.3333333333333333,0.1076388888888889,0.1180555555555555,1.4583333333333333,0.1076388888888889,7,Devanagari,Arabic,hard_negative
अरस्तू,ارتقا,arstuː,ɒrtɣɒ,Aristotle,Upgrade,0.6666666666666666,0.2,0.1125,0.1166666666666666,1.475,0.1125,6,Devanagari,Arabic,hard_negative
आबदस्त,اوگاندا,aːbdəstə,ɒvɡɒndɒ,settled,Uganda,1.0,0.2857142857142857,0.119047619047619,0.1249999999999999,1.6071428571428572,0.119047619047619,7,Devanagari,Arabic,hard_negative
आराम,پاراو,aːraːm,pɒrɒv,Rest,پاراو,0.8333333333333334,0.4,0.2583333333333333,0.2833333333333333,2.775,0.2791666666666667,5,Devanagari,Arabic,hard_negative
आलू,ادا,aːluː,ɒdɒ,potato,Pay,1.0,0.3333333333333333,0.1388888888888888,0.1388888888888888,2.333333333333333,0.1388888888888888,3,Devanagari,Arabic,hard_negative
आहिस्ता,آلاسکا,aːɦistaː,ɒlɒskɒ,slowly,Alaska,0.875,0.1666666666666666,0.125,0.1319444444444444,1.4583333333333333,0.125,7,Devanagari,Arabic,hard_negative
इंतक़ाल,انتقاد,intqaːl,ɒntɣɒd,timeout,Criticism,0.7142857142857143,0.1666666666666666,0.0902777777777777,0.0902777777777777,1.4583333333333333,0.0902777777777777,7,Devanagari,Arabic,hard_negative
इजमाली,آلمانی,id͡ʒmaːliː,ɒlmɒnj,ijmali,German,0.9,0.5,0.1319444444444444,0.1388888888888888,2.1875,0.1319444444444444,6,Devanagari,Arabic,hard_negative
इज़ाफ़ा,آلاوه,izaːfaː,ɒlɒvh,enlargement,آلاوه,1.0,0.4,0.1333333333333333,0.1416666666666666,2.375,0.1333333333333333,7,Devanagari,Arabic,hard_negative
इनकार,انبار,inkaːr,ɒnbɒr,Refuse,Store,0.6666666666666666,0.2,0.1,0.1,1.15,0.1,5,Devanagari,Arabic,hard_negative
इमारत,ام‌آرآی,imaːrət,ɒm‌ɒrɒj,Building,M.R.I,0.7142857142857143,0.1666666666666666,0.1215277777777777,0.125,1.9375,0.1215277777777777,7,Devanagari,Arabic,hard_negative
इरादा,درازا,iraːdaː,drɒzɒ,the intention,درازا,0.8571428571428571,0.2,0.1208333333333333,0.1333333333333333,2.5,0.1208333333333333,5,Devanagari,Arabic,hard_negative
कनीज़,کانال,kəniːz,kɒnɒl,kinese,Channel,0.6666666666666666,0.2,0.0833333333333333,0.0833333333333333,1.25,0.0833333333333333,5,Devanagari,Arabic,hard_negative
कबाब,شاداب,kəbaːb,ʃɒdɒb,Kebab,شاداب,0.8333333333333334,0.4,0.1083333333333333,0.1166666666666666,1.3,0.1083333333333333,5,Devanagari,Arabic,hard_negative
कमान,گاماس,kəmaːn,ɡɒmɒs,command,گاماس,0.8333333333333334,0.2,0.0916666666666666,0.0916666666666666,1.35,0.0916666666666666,5,Devanagari,Arabic,hard_negative
कश्ती,کاسنی,kəʃtiː,kɒsnj,kayak,Chicory,0.8333333333333334,0.4,0.0916666666666666,0.1,1.525,0.0916666666666666,5,Devanagari,Arabic,hard_negative
क़तार,بازار,qətaːr,bɒzɒr,queue,Market,0.8333333333333334,0.2,0.0999999999999999,0.0999999999999999,1.15,0.0999999999999999,5,Devanagari,Arabic,hard_negative
क़द,حاد,qəd,hɒd,height,sharp,0.6666666666666666,0.3333333333333333,0.0833333333333333,0.0833333333333333,1.5833333333333333,0.0833333333333333,3,Devanagari,Arabic,hard_negative
क़ब्रिस्तान,تاجیکستان,qəbristaːn,tɒd͡ʒjkstɒn,graveyard,Tajikistan,0.8181818181818182,0.3333333333333333,0.1226851851851851,0.1435185185185185,2.083333333333333,0.1226851851851851,11,Devanagari,Arabic,hard_negative
क़र्ज़,خارجی,qərzə,xɒrd͡ʒj,debt,Foreign,0.8571428571428571,0.4,0.1083333333333333,0.1166666666666666,1.675,0.1083333333333333,6,Devanagari,Arabic,hard_negative
क़सम,بادام,qəsəm,bɒdɒm,swear,Almond,0.8,0.2,0.0999999999999999,0.0999999999999999,1.1,0.0999999999999999,5,Devanagari,Arabic,hard_negative
क़ाज़ी,بازی,qaːziː,bɒzj,Qazi,Play,0.8333333333333334,0.5,0.1041666666666666,0.1145833333333333,1.53125,0.1041666666666666,6,Devanagari,Arabic,hard_negative
क़ालीन,دالان,qaːliːn,dɒlɒn,carpet,دالان,0.7142857142857143,0.2,0.1041666666666666,0.1083333333333333,1.175,0.1041666666666666,6,Devanagari,Arabic,hard_negative
क़िल्लत,کالباس,qillət,kɒlbɒs,shortage,Bologna,0.8333333333333334,0.1666666666666666,0.1006944444444444,0.1041666666666666,1.5625,0.1006944444444444,7,Devanagari,Arabic,hard_negative
क़िस्मत,کالباس,qismət,kɒlbɒs,luck,Bologna,1.0,0.3333333333333333,0.0972222222222222,0.0972222222222222,1.6666666666666667,0.0972222222222222,7,Devanagari,Arabic,hard_negative
क़ीमती,کاملا,qiːmtiː,kɒmlɒ,treasured,totally,0.8571428571428571,0.2,0.125,0.125,1.85,0.125,6,Devanagari,Arabic,hard_negative
क़ुस्तुंतुनिया,باستان‌شناسی,qustuntunijaː,bɒstɒn‌ʃnɒsj,Qustuntuniya,Archeology,0.6923076923076923,0.3333333333333333,0.1736111111111111,0.1875,2.125,0.1822916666666666,14,Devanagari,Arabic,hard_negative
क़ैंची,کاپیسا,qæːɲt͡ʃiː,kɒpjsɒ,scissors,Kapisa,1.0,0.5,0.2604166666666667,0.2777777777777778,2.9166666666666665,0.2777777777777778,6,Devanagari,Arabic,hard_negative
काबीना,نابینا,kaːbiːnaː,nɒbjnɒ,Cabina,Blind,0.7777777777777778,0.3333333333333333,0.1145833333333333,0.125,1.7916666666666667,0.1145833333333333,6,Devanagari,Arabic,hard_negative
किफ़ायत,هاشمیان,kifaːjət,hɒʃmjɒn,economy,هاشمیان,0.875,0.5714285714285714,0.1547619047619047,0.1666666666666666,2.732142857142857,0.1547619047619047,7,Devanagari,Arabic,hard_negative
किरायेदार,فارسی‌زبان,kiraːjedaːr,fɒrsj‌zbɒn,tenant,فارسی‌زبان,0.8181818181818182,0.5555555555555556,0.1527777777777778,0.1805555555555555,2.833333333333333,0.1527777777777778,10,Devanagari,Arabic,hard_negative
कीमिया,کلمبیا,kiːmijaː,klmbjɒ,alchemy,Columbia,0.625,0.3333333333333333,0.1215277777777777,0.1388888888888888,2.7291666666666665,0.1215277777777777,6,Devanagari,Arabic,hard_negative
ख़लक़,کاناپه,xələq,kɒnɒph,dissatisfied,sofa,1.0,0.5,0.2395833333333333,0.2569444444444444,2.375,0.2569444444444444,6,Devanagari,Arabic,hard_negative
ख़िदमतगार,قانون‌گذار,xidmətɡaːr,ɣɒnvn‌ɡzɒr,servant,Legislator,0.8,0.5555555555555556,0.1481481481481481,0.162037037037037,2.486111111111111,0.1481481481481481,10,Devanagari,Arabic,hard_negative
ख़ुदा,کانا,xudaː,kɒnɒ,God,کانا,1.0,0.25,0.09375,0.09375,1.625,0.09375,5,Devanagari,Arabic,hard_negative
ख़ुर्दबीन,کارت پستال,xurdəbiːn,kɒrt pstɒl,microscope,post card,0.9,0.4444444444444444,0.2106481481481481,0.2314814814814814,2.625,0.2222222222222222,10,Devanagari,Arabic,hard_negative
ख़ुशहाली,باسوادی,xuʃɦaːliː,bɒsvɒdj,happiness,باسوادی,1.0,0.5714285714285714,0.1398809523809523,0.1488095238095238,2.357142857142857,0.1398809523809523,8,Devanagari,Arabic,hard_negative
ख़ूबानी,سامانی,xuːbaːniː,sɒmɒnj,Apricot,سامانی,0.8888888888888888,0.5,0.1145833333333333,0.1249999999999999,1.8333333333333333,0.1145833333333333,7,Devanagari,Arabic,hard_negative
गंदगी,کالسکه,ɡəndɡiː,kɒlskh,dirt,Chariot,1.0,0.3333333333333333,0.1111111111111111,0.1180555555555555,1.7708333333333333,0.1111111111111111,6,Devanagari,Arabic,hard_negative
गर्द,خارجی,ɡərdə,xɒrd͡ʒj,Gard,Foreign,0.7142857142857143,0.4,0.1,0.1083333333333333,1.425,0.1,5,Devanagari,Arabic,hard_negative
ग़ज़ल,کانال,ɣəzəl,kɒnɒl,Ghazal,Channel,0.8,0.2,0.0916666666666666,0.0916666666666666,1.45,0.0916666666666666,5,Devanagari,Arabic,hard_negative
ग़द्दार,جاندار,ɣəddaːr,d͡ʒɒndɒr,traitor,Living,0.875,0.1666666666666666,0.09375,0.0972222222222222,1.3958333333333333,0.09375,7,Devanagari,Arabic,hard_negative
ग़रीबी,کاراته,ɣəriːbiː,kɒrɒth,poverty,Karate,0.875,0.3333333333333333,0.1354166666666666,0.1458333333333333,2.0,0.1354166666666666,6,Devanagari,Arabic,hard_negative
ग़लत,سالاد,ɣələt,sɒlɒd,wrong,Salad,0.8,0.2,0.1041666666666666,0.1083333333333333,1.025,0.1041666666666666,5,Devanagari,Arabic,hard_negative
ग़ुलाम,بادام,ɣulaːm,bɒdɒm,slave,Almond,0.8333333333333334,0.4,0.1166666666666666,0.1166666666666666,1.9,0.1166666666666666,6,Devanagari,Arabic,hard_negative
गिरफ़्त,بیرونی,ɡirftə,bjrvnj,arrested,External,0.8333333333333334,0.6666666666666666,0.0972222222222222,0.1111111111111111,1.7916666666666667,0.0972222222222222,7,Devanagari,Arabic,hard_negative
गिलहरी,بازیگری,ɡilɦəriː,bɒzjɡrj,Squirrel,Acting,0.875,0.5714285714285714,0.125,0.1369047619047619,2.821428571428572,0.125,7,Devanagari,Arabic,hard_negative
गिलास,قبل از,ɡilaːs,ɣbl ɒz,Tumbler,before,0.8333333333333334,0.2,0.1,0.1083333333333333,2.225,0.1,6,Devanagari,Arabic,hard_negative
गुंजाइश,بی‌خدایی,ɡuɲd͡ʒaːiʃ,bj‌xdɒjj,request,atheism,1.0,0.8571428571428571,0.1636904761904762,0.1785714285714285,2.946428571428572,0.1636904761904762,8,Devanagari,Arabic,hard_negative
गुज़श्ता,باز شدن,ɡuzʃtaː,bɒz ʃdn,gushta,Open to,0.8571428571428571,0.3333333333333333,0.1145833333333333,0.125,1.875,0.1145833333333333,8,Devanagari,Arabic,hard_negative
गुज़ारिश,خودتراش,ɡuzaːriʃ,xvdtrɒʃ,request,خودتراش,0.75,0.2857142857142857,0.1428571428571428,0.1607142857142857,3.071428571428572,0.1428571428571428,8,Devanagari,Arabic,hard_negative
गुमनाम,خاندان,ɡumnaːm,xɒndɒn,Anonymous,Family,0.8571428571428571,0.5,0.1041666666666666,0.1111111111111111,1.5,0.1041666666666666,6,Devanagari,Arabic,hard_negative
गुलशन,خاندان,ɡulʃən,xɒndɒn,Gulshan,Family,0.8333333333333334,0.1666666666666666,0.1041666666666666,0.1041666666666666,1.3333333333333333,0.1041666666666666,6,Devanagari,Arabic,hard_negative
गुलूबंद,ویتامین دی,ɡuluːbəndə,vjtɒmjn dj,neckerchief,Vitamin D.,0.9,0.6666666666666666,0.1319444444444444,0.1481481481481481,2.4444444444444446,0.1319444444444444,10,Devanagari,Arabic,hard_negative
गुस्ताख़,باطلاق,ɡustaːx,bɒtlɒɣ,impudent,firing,0.8571428571428571,0.3333333333333333,0.1111111111111111,0.1111111111111111,1.6666666666666667,0.1111111111111111,8,Devanagari,Arabic,hard_negative
गोरिस्तान,کارت پستال,ɡoristaːn,kɒrt pstɒl,Goristan,post card,0.8,0.3333333333333333,0.1759259259259259,0.1898148148148148,2.236111111111111,0.1851851851851851,10,Devanagari,Arabic,hard_negative
चरख़ा,بارها,t͡ʃərxaː,bɒrhɒ,spinning wheel,several time,0.875,0.4,0.1208333333333333,0.125,1.625,0.1208333333333333,5,Devanagari,Arabic,hard_negative
चिराग़,شیر آب,t͡ʃiraːɣ,ʃjr ɒb,lamp,Faucet,0.75,0.6,0.1,0.1083333333333333,1.675,0.1,6,Devanagari,Arabic,hard_negative
चूज़ा,دادا,t͡ʃuːzaː,dɒdɒ,chick,Grandfather,1.0,0.25,0.125,0.125,1.5,0.125,5,Devanagari,Arabic,hard_negative
जज़ा,دادا,d͡ʒəzaː,dɒdɒ,jazz,Grandfather,0.8571428571428571,0.25,0.1041666666666666,0.1041666666666666,1.25,0.1041666666666666,4,Devanagari,Arabic,hard_negative
जलालाबाद,ماشین آب‌پاش,d͡ʒəlaːlaːbaːd,mɒʃjn ɒb‌pɒʃ,Jalalabad,Sprinkler machine,1.0,0.5,0.225,0.2416666666666666,2.75,0.2354166666666666,12,Devanagari,Arabic,hard_negative
जवान,جاوید,d͡ʒəvaːn,d͡ʒɒvjd,young,Javed,0.5,0.4,0.0833333333333333,0.0916666666666666,1.525,0.0833333333333333,5,Devanagari,Arabic,hard_negative
ज़ंजीर,نامدار,zəɲd͡ʒiːr,nɒmdɒr,chain,Famous,0.7777777777777778,0.5,0.1180555555555555,0.1180555555555555,1.6666666666666667,0.1180555555555555,6,Devanagari,Arabic,hard_negative
ज़ख़्म,ناخدا,zəxmə,nɒxdɒ,wound,Captain,0.8,0.4,0.1125,0.1166666666666666,1.925,0.1125,6,Devanagari,Arabic,hard_negative
ज़मींदार,ایمان‌دار,zəmiːndaːr,ɒjmɒn‌dɒr,landowner,Faithful,0.7,0.25,0.1067708333333333,0.1197916666666666,1.984375,0.1067708333333333,9,Devanagari,Arabic,hard_negative
ज़हरीली,سخنرانی,zəɦriːliː,sxnrɒnj,poisonous,Lecture,0.8888888888888888,0.5714285714285714,0.1339285714285714,0.1488095238095238,2.482142857142857,0.1339285714285714,7,Devanagari,Arabic,hard_negative
ज़ायक़ा,زایچه,zaːjqaː,zɒjt͡ʃh,taste,Horoscope,0.8571428571428571,0.2,0.1041666666666666,0.1166666666666666,1.75,0.1041666666666666,7,Devanagari,Arabic,hard_negative
ज़िंदगी,حاملگی,zindɡiː,hɒmlɡj,life,Pregnancy,0.8571428571428571,0.6666666666666666,0.1180555555555555,0.1319444444444444,2.145833333333333,0.1180555555555555,7,Devanagari,Arabic,hard_negative
ज़िम्मेदारी,تخمک‌گذاری,zimmedaːriː,txmk‌ɡzɒrj,responsibility,Ovulation,0.8181818181818182,0.4444444444444444,0.1342592592592592,0.1481481481481481,2.986111111111111,0.1342592592592592,11,Devanagari,Arabic,hard_negative
ज़ुल्फ़,سالوک,zulfə,sɒlvk,swirl,سالوک,0.8,0.2,0.1,0.1083333333333333,2.025,0.1,7,Devanagari,Arabic,hard_negative
ज़्यादती,دوازده,zjaːdtiː,dvɒzdh,excess,دوازده,0.875,0.3333333333333333,0.1215277777777777,0.1319444444444444,2.5,0.1215277777777777,8,Devanagari,Arabic,hard_negative
जामा,جامع,d͡ʒaːmaː,d͡ʒɒmʔ,jama,Comprehensive,0.5,0.25,0.1041666666666666,0.1145833333333333,1.59375,0.1041666666666666,4,Devanagari,Arabic,hard_negative
जारी,دارا,d͡ʒaːriː,dɒrɒ,Ongoing,دارا,0.75,0.25,0.1145833333333333,0.1145833333333333,1.3125,0.1145833333333333,4,Devanagari,Arabic,hard_negative
जाली,شالی,d͡ʒaːliː,ʃɒlj,Fake,شالی,0.875,0.5,0.09375,0.1041666666666666,1.53125,0.09375,4,Devanagari,Arabic,hard_negative
जासूस,ساسات,d͡ʒaːsuːs,sɒsɒt,Detective,ساسات,0.8888888888888888,0.2,0.1083333333333333,0.1083333333333333,1.4,0.1083333333333333,5,Devanagari,Arabic,hard_negative
जाहिल,جابیز,d͡ʒaːɦil,d͡ʒɒbjz,goth,Jobs,0.625,0.6,0.0916666666666666,0.0999999999999999,2.075,0.0916666666666666,5,Devanagari,Arabic,hard_negative
जिबुती,پشیمانی,d͡ʒibutiː,pʃjmɒnj,Djibouti,Regret,1.0,0.8571428571428571,0.2232142857142857,0.25,3.0,0.238095238095238,7,Devanagari,Arabic,hard_negative
जुदा,دادا,d͡ʒudaː,dɒdɒ,parted,Grandfather,0.7142857142857143,0.25,0.09375,0.09375,1.0625,0.09375,4,Devanagari,Arabic,hard_negative
तंज़,هانزا,tənzə,hɒnzɒ,Tanz,Hanza,0.6,0.2,0.0875,0.0916666666666666,1.325,0.0875,5,Devanagari,Arabic,hard_negative
तक़ाज़ा,باقالی,təqaːzaː,bɒɣɒlj,demand,باقالی,1.0,0.5,0.1354166666666666,0.1458333333333333,2.0416666666666665,0.1354166666666666,7,Devanagari,Arabic,hard_negative
तख़्ता,ناخدا,təxtaː,nɒxdɒ,spline,Captain,0.8333333333333334,0.2,0.0833333333333333,0.0833333333333333,1.15,0.0833333333333333,6,Devanagari,Arabic,hard_negative
तनख़्वाह,تختخواب,tənxvaːɦ,txtxvɒb,salary,bed,0.625,0.4285714285714285,0.0952380952380952,0.1011904761904761,2.196428571428572,0.0952380952380952,8,Devanagari,Arabic,hard_negative
तनहा,سینما,tənɦaː,sjnmɒ,secluded,the cinema,0.8333333333333334,0.4,0.1,0.1083333333333333,1.675,0.1,5,Devanagari,Arabic,hard_negative
तनूर,تالار,tənuːr,tɒlɒr,Tanur,تالار,0.6666666666666666,0.2,0.0833333333333333,0.0833333333333333,1.05,0.0833333333333333,5,Devanagari,Arabic,hard_negative
तबीब,سیماب,təbiːb,sjmɒb,tabeeb,Mercury,0.8333333333333334,0.4,0.1,0.1083333333333333,1.875,0.1,5,Devanagari,Arabic,hard_negative
तरबूज़,ساربان,tərbuːz,sɒrbɒn,Watermelon,ساربان,0.7142857142857143,0.1666666666666666,0.0763888888888888,0.0763888888888888,1.2916666666666667,0.0763888888888888,6,Devanagari,Arabic,hard_negative
तरबूज़ा,کارواژه,tərbuːzaː,kɒrvɒʒh,Watermelon,کارواژه,0.8888888888888888,0.2857142857142857,0.125,0.1369047619047619,1.8392857142857144,0.125,7,Devanagari,Arabic,hard_negative
तसमा,ساستا,təsmaː,sɒstɒ,In that,ساستا,0.8333333333333334,0.2,0.1041666666666666,0.1083333333333333,1.525,0.1041666666666666,5,Devanagari,Arabic,hard_negative
तालाब,سالاد,taːlaːb,sɒlɒd,pond,Salad,0.8571428571428571,0.2,0.0791666666666666,0.0833333333333333,1.025,0.0791666666666666,5,Devanagari,Arabic,hard_negative
तुग़लक़,تابناک,tuɣləq,tɒbnɒk,Tughlaq,Tabnak,0.8333333333333334,0.3333333333333333,0.1041666666666666,0.1041666666666666,1.375,0.1041666666666666,7,Devanagari,Arabic,hard_negative
तेहरान,کامران,teɦraːn,kɒmrɒn,Tehran,Kamran,0.7142857142857143,0.3333333333333333,0.1006944444444444,0.1041666666666666,1.2708333333333333,0.1006944444444444,6,Devanagari,Arabic,hard_negative
दंग,تازگی,dəŋɡə,tɒzɡj,stunned,Recently,0.8,0.4,0.1291666666666666,0.1416666666666666,2.1,0.1291666666666666,5,Devanagari,Arabic,hard_negative
दंगा,ناخدا,dəŋɡaː,nɒxdɒ,riot,Captain,1.0,0.6,0.1375,0.1416666666666666,2.225,0.1375,5,Devanagari,Arabic,hard_negative
दफ़तर,چاودار,dəftər,t͡ʃɒvdɒr,office,Rye,0.875,0.1666666666666666,0.0833333333333333,0.0833333333333333,0.75,0.0833333333333333,6,Devanagari,Arabic,hard_negative
दफ़ा,طاها,dəfaː,tɒhɒ,once,Taha,1.0,0.25,0.109375,0.1145833333333333,1.53125,0.109375,4,Devanagari,Arabic,hard_negative
दफ़्तर,چاودار,dəftər,t͡ʃɒvdɒr,office,Rye,0.875,0.1666666666666666,0.0833333333333333,0.0833333333333333,0.75,0.0833333333333333,6,Devanagari,Arabic,hard_negative
दरख़ास्त,ناخواسته,dərxaːstə,nɒxvɒsth,application,Unwanted,0.6666666666666666,0.5,0.1302083333333333,0.1510416666666666,2.140625,0.1302083333333333,8,Devanagari,Arabic,hard_negative
दरवाज़ा,کارواژه,dərvaːzaː,kɒrvɒʒh,gate,کارواژه,0.7777777777777778,0.2857142857142857,0.1160714285714285,0.125,1.6428571428571428,0.1160714285714285,7,Devanagari,Arabic,hard_negative
दलील,دالان,dəliːl,dɒlɒn,argument,دالان,0.6666666666666666,0.2,0.0916666666666666,0.0916666666666666,1.15,0.0916666666666666,5,Devanagari,Arabic,hard_negative
दावा,بابا,daːvaː,bɒbɒ,Claim,Dad,1.0,0.25,0.1041666666666666,0.1145833333333333,1.3125,0.1041666666666666,4,Devanagari,Arabic,hard_negative
दिक़्क़त,تأکید,diqqət,tɒʔkjd,trouble,Emphasis,1.0,0.3333333333333333,0.1041666666666666,0.1111111111111111,1.8541666666666667,0.1041666666666666,8,Devanagari,Arabic,hard_negative
दिरम,شیر آب,dirəm,ʃjr ɒb,diram,Faucet,0.8333333333333334,0.4,0.0916666666666666,0.0999999999999999,1.625,0.0916666666666666,6,Devanagari,Arabic,hard_negative
दिलबर,طالبان,dilbər,tɒlbɒn,Dilbar,Taliban,0.6666666666666666,0.1666666666666666,0.0833333333333333,0.0972222222222222,1.0,0.0833333333333333,6,Devanagari,Arabic,hard_negative
दिलरुबा,چغزراوه,dilrubaː,t͡ʃɣzrɒvh,Dilruba,چغزراوه,1.0,0.5714285714285714,0.1279761904761904,0.1428571428571428,2.732142857142857,0.1279761904761904,7,Devanagari,Arabic,hard_negative
दिलासा,تگزاسی,dilaːsaː,tɡzɒsj,Comfort,Texas,0.875,0.5,0.1180555555555555,0.1319444444444444,2.6666666666666665,0.1180555555555555,6,Devanagari,Arabic,hard_negative
दीवार,تیمار,diːvaːr,tjmɒr,Wall,Treatment,0.8571428571428571,0.4,0.0875,0.1,1.65,0.0875,5,Devanagari,Arabic,hard_negative
दुकान,تاکید,dukaːn,tɒkjd,shop,Emphasis,0.8333333333333334,0.4,0.0916666666666666,0.0999999999999999,1.625,0.0916666666666666,5,Devanagari,Arabic,hard_negative
देह,تاپه,deɦ,tɒph,Body,تاپه,1.0,0.25,0.2760416666666667,0.3020833333333333,2.3125,0.3020833333333333,4,Devanagari,Arabic,hard_negative
दोआब,زاپاس,doaːb,zɒpɒs,doab,Backup,1.0,0.4,0.2583333333333333,0.2833333333333333,2.525,0.2791666666666667,5,Devanagari,Arabic,hard_negative
नक़ल,ناگاه,nəqəl,nɒɡɒh,copy,Suddenly,0.8,0.0,0.1041666666666666,0.1083333333333333,1.025,0.1041666666666666,5,Devanagari,Arabic,hard_negative
नजूमी,باشامه,nəd͡ʒuːmiː,bɒʃɒmh,najumi,Basame,0.9,0.5,0.1423611111111111,0.1527777777777778,2.375,0.1423611111111111,6,Devanagari,Arabic,hard_negative
नदारद,بمباران,nədaːrəd,bmbɒrɒn,missing,Bombing,0.875,0.5714285714285714,0.1309523809523809,0.1428571428571428,2.4107142857142856,0.1309523809523809,7,Devanagari,Arabic,hard_negative
नरम,نارون,nərəm,nɒrvn,Soft,Naroon,0.6,0.4,0.1,0.1166666666666666,1.975,0.1,5,Devanagari,Arabic,hard_negative
नाइनसाफ़ी,ماهیتابه,naːinsaːfiː,mɒhjtɒbh,unfair,Frying pan,1.0,0.5,0.1536458333333333,0.171875,2.796875,0.1536458333333333,9,Devanagari,Arabic,hard_negative
नाज़ुकी,تاجیکی,naːzukiː,tɒd͡ʒjkj,delicate,Tajik,1.0,0.6666666666666666,0.125,0.1388888888888888,2.208333333333333,0.125,7,Devanagari,Arabic,hard_negative
नादिरशाही,بازاریابی,naːdirʃaːɦiː,bɒzɒrjɒbj,nadirshahi,Marketing,0.9166666666666666,0.4444444444444444,0.1296296296296296,0.1388888888888889,2.430555555555556,0.1296296296296296,9,Devanagari,Arabic,hard_negative
नादिरी,نگهداری,naːdiriː,ŋhdɒrj,Nadiri,Maintenance,0.75,0.3333333333333333,0.1215277777777777,0.1388888888888888,2.1041666666666665,0.1215277777777777,7,Devanagari,Arabic,hard_negative
निगरानी,مادرانه,niɡraːniː,mɒdrɒnh,Supervision,Maternal,0.7777777777777778,0.4285714285714285,0.119047619047619,0.1309523809523809,1.7678571428571428,0.119047619047619,7,Devanagari,Arabic,hard_negative
